chrom	start	end	weight	E1	E2	E3
chrX	15130000	15135000	0.05214133303583124	-0.04044465627926373	-0.874723117438344	0.3441165485097559
chrX	15135000	15140000	0.01707417821106113	0.0467261142013419	-0.3809218117436091	0.2362202003278881
chrX	15140000	15145000	0.030973136614097604	0.050579350962542	-0.47388070091035706	0.5470352527624188
chrX	15145000	15150000	0.020266341882568883	-0.15259616806139917	-0.6573112854505704	0.4817233830534034
chrX	15150000	15155000	0.0354618991924277	0.16056339903545913	-0.7909940188389368	0.038869337394561436
chrX	15155000	15160000	0.04398976819228154	-0.1079418289144877	-0.9880370772110922	0.44865941871300763
chrX	15160000	15165000	0.02356928092624768	0.16169515489328692	-0.6238431884382856	0.22247920075555966
chrX	15165000	15170000	0.03615398837824207	0.10965627166053815	-0.4761163345688007	0.32108894166865426
chrX	15170000	15175000	0.022933883195609305	-0.044694726083435554	-0.21871627538595015	0.3025085486552597
chrX	15175000	15180000	0.019455305224857215	-0.15851627712308206	-0.6535465507926531	0.45331014102497813
chrX	15180000	15185000	0.036275477395051416	-0.08482259919997838	-0.36174493039279526	-0.054193599177553745
chrX	15185000	15190000	0.023496992409072392	-0.12245728360125603	-0.39956251780226154	0.16098911146424205
chrX	15190000	15195000	0.03143210758038158	0.15522231565349745	-0.23774305114767436	0.23444940336340708
chrX	15195000	15200000	0.027830375742555483	-0.13000332499616146	-0.38612432429786137	-0.0036993928249354213
chrX	15200000	15205000	0.03472050700388555	-0.12736261154991663	-0.7575764674269194	0.4141619425731499
chrX	15205000	15210000	0.03772229190021731	-0.08132742768883101	-0.9042843094003711	0.46973617140054236
chrX	15210000	15215000	0.02413518619119578	-0.11813185558603895	-0.7911355614234442	0.019274107973446912
chrX	15215000	15220000	0.051451068419263085	0.048627298979236726	-0.6714333742195259	0.12910762169955117
chrX	15220000	15225000	0.03301919880605884	-0.05864445351678122	-0.649161842921464	0.31020282522673115
chrX	15225000	15230000	0.029093876505283958	-0.012979453695549202	-0.38808268662732837	-0.06990544867730043
chrX	15230000	15235000	0.019291441702877533	-0.025224167309950626	-0.44325039143071	0.3342051396376838
chrX	15235000	15240000	0.026256408942897703	-0.022079399405183057	-0.2961923582892776	0.21310609389244903
chrX	15240000	15245000	0.019754136462853122	-0.15619750160610735	-0.2681930926317101	0.029975207513203202
chrX	15245000	15250000	0.019151767820028254	0.01778650950905066	-0.3969645302270921	0.2267068739370351
chrX	15250000	15255000	0.02911753976198426	-0.192748527775139	-0.42300839717741356	-0.018244214854156848
chrX	15255000	15260000	0.03088822014217086	0.012977756915472503	-0.7115032568950185	0.24995855810184087
chrX	15260000	15265000	0.10014099971658359	0.12824235595347655	-0.7024592027954472	0.7455451528405077
chrX	15265000	15270000	0.03954638949995049	0.038526575975377425	-0.9752495234035337	0.49729052032714266
chrX	15270000	15275000	0.017657918654944035	-0.052752185074788974	-0.3343313780963	0.12225607975262213
chrX	15275000	15280000	0.02374621194913343	-0.00037622693710656684	-0.567894875387989	0.012334235720514572
chrX	15280000	15285000	0.01778029154402009	0.05912341109222531	-0.6645128115201331	0.35507972912713076
chrX	15285000	15290000	0.030229414060776318	0.13592217079754837	-0.8676002103305994	-0.11479281113138445
chrX	15290000	15295000	0.025817095140757175	-0.06537243275935474	-0.4270885172400462	0.3363502696480763
chrX	15295000	15300000	0.024049083598777953	0.013645901819987063	-0.6854119392136049	0.14580164137202437
chrX	15300000	15305000	0.030069644849146128	-0.011650486197807789	-0.7271422026471828	-0.3947960795677593
chrX	15305000	15310000	0.023245374233236662	0.02464605678347701	-0.2936312875781129	0.015453444497753386
chrX	15310000	15315000	0.026032104083895464	-0.15648446618159656	-0.2066426391391015	0.13556782986706473
chrX	15315000	15320000	0.035546496483103956	0.028786946842824096	-0.8749626200053828	0.4570264697824439
chrX	15320000	15325000	0.02512448453167304	-0.07647829952601425	-0.38057139927110123	0.19437044191892103
chrX	15325000	15330000	0.04666422047216877	0.0522289624289716	-0.5745557755498474	0.008992428546407829
chrX	15330000	15335000	0.03325244839640267	0.1810896145407092	-0.463774625840616	0.5438354447756094
chrX	15335000	15340000	0.0215671830275466	-0.04994929830134407	-0.500695686972444	0.21752157355703655
chrX	15340000	15345000	0.031010633304022685	-0.0906447056922515	-0.6403465385966105	-0.07153757550017659
chrX	15345000	15350000	0.02350805385632519	0.38807761775021815	-0.49481208417546907	0.2500469412183799
chrX	15350000	15355000	0.018567542963674775	0.46413248568857235	-0.582871490348225	0.3978665790434226
chrX	15355000	15360000	0.04347764322913843	0.5172110052495847	-0.7414143093317737	0.8737877029725727
chrX	15360000	15365000	0.01917679118742311	0.2547046068888814	-0.4741979327783961	0.337387306043158
chrX	15365000	15370000	0.028707790500603556	0.35649167378145635	-0.5351622350181798	0.27470953800085596
chrX	15370000	15375000	0.019922909868621386	0.21227055128000646	-0.27358980974941977	0.24067064795707346
chrX	15375000	15380000	0.049447540616893	0.7059732539867805	-0.8276048254335594	0.46398616917418894
chrX	15380000	15385000	0.04864694429445276	0.4997691050697949	-0.6348727984830532	0.4694794070719522
chrX	15385000	15390000	0.03919384864928884	0.3538734912300632	-0.40109843063101747	0.2919316114593581
chrX	15390000	15395000	0.02593259626703302	0.43137225596901324	-0.7189173792742095	0.2437148617118593
chrX	15395000	15400000	0.025411730527430412	0.4440832275693069	-0.18923256351826884	-0.21873059955886193
chrX	15400000	15405000	0.028215022210440498	0.3437507412823265	-0.7518111984829136	0.4418765420747447
chrX	15405000	15410000	0.028210635375111343	0.5687955343649664	-0.586442379628607	0.3174201850742986
chrX	15410000	15415000	0.025232016385064792	0.25654310170418093	-0.3748962354331787	0.27335022333701836
chrX	15415000	15420000	0.01908334249269523	0.6142601319227381	-0.5527865531987843	0.35621901954559015
chrX	15420000	15425000	0.028126503798224903	0.6484407589078649	-0.9010172416425857	0.14812686612656434
chrX	15425000	15430000	0.02831973369034669	0.33837000051898486	-0.3389241639045495	0.36540943496502915
chrX	15430000	15435000	0.021794311161493166	0.4891044255494924	-0.35688317583033774	0.40481741001485017
chrX	15435000	15440000	0.026043741219621233	0.6368841070629936	-0.5247814259240242	0.30128758450093945
chrX	15440000	15445000	0.019249027743410002	0.2980585279467592	-0.37537402791010704	0.020654113277990948
chrX	15445000	15450000	0.02308983981025407	0.37766569349238355	-0.24554501841593265	0.3276929516159042
chrX	15450000	15455000	0.02523844338096554	0.42953890204714845	-0.29734313095343706	0.6414844951975902
chrX	15455000	15460000	0.02592106393932335	0.38120642619576917	-0.363384715307875	0.5392407437060298
chrX	15460000	15465000	0.025441429950762193	0.5908719540833385	-0.3102511802562057	0.32910380552576823
chrX	15465000	15470000	0.043773080653325976	0.49976108082230214	-0.3125167237072011	0.5727756477469577
chrX	15470000	15475000	0.021259320412543713	0.4555629402199074	-0.29855861902979186	0.6272657051425583
chrX	15475000	15480000	0.026771871554786615	0.5502178630786055	-0.45021215384794194	0.4927656193630969
chrX	15480000	15485000	0.027659821880804868	0.46894668016708513	-0.6408265309101071	-0.04346218711173597
chrX	15485000	15490000	0.02008666338864748	0.6491371441693541	-0.2211450138175117	0.4149390906674552
chrX	15490000	15495000	0.018305205378428658	0.6984864889633609	-0.18415649050827793	0.3048561298402991
chrX	15495000	15500000	0.02635090569199725	0.6501389247757654	-0.31193008361829244	0.38135391769595556
chrX	15500000	15505000	0.020118267264360355	0.5712318795359581	-0.12505760931782395	0.2545960917412001
chrX	15505000	15510000	0.03419488467275066	0.5434960355420081	-0.29320164671410365	0.42007835390660403
chrX	15510000	15515000	0.04373415141641225	0.350583128084938	-0.44097584717567956	0.6865249757713212
chrX	15515000	15520000	0.025080149084789907	0.5842777138515474	-0.3032884718535926	0.36169339544069806
chrX	15520000	15525000	0.031735451671643974	0.6807230708523319	-0.290052179514207	0.4674238475429855
chrX	15525000	15530000	0.027559741942791215	0.6792945910545515	-0.2256268970606885	0.44190343981633484
chrX	15530000	15535000	0.020085255786807733	0.6209148296473971	-0.06606791437602635	0.11882260659135009
chrX	15535000	15540000	0.03311318919821922	0.34133291887687467	-0.27968285669357285	0.6326638347980007
chrX	15540000	15545000	0.02355646952002693	0.39682728750833746	-0.29612051223177754	0.24275475132833663
chrX	15545000	15550000	0.018907533501684826	0.45654658937583503	-0.46031613166608704	0.3824414346537405
chrX	15550000	15555000	0.021470279051388243	0.477059888236472	-0.3121700742702856	0.4497799760921785
chrX	15555000	15560000	0.04653069830072929	0.537780642694347	-0.43602701490027485	0.6502007739887179
chrX	15560000	15565000	0.02615931125596042	0.4499391411785639	-0.15948474221351072	0.2241396580858186
chrX	15565000	15570000	0.0329119900859726	0.5061647073039467	-0.3196734300062501	0.3271612394396853
chrX	15570000	15575000	0.01925299121130965	0.44929335156331257	-0.33313128198908076	0.3379328329504213
chrX	15575000	15580000	0.028049855767759008	0.6911353469916763	-0.33385939283023375	0.12742288998320597
chrX	15580000	15585000	0.036593138493765304	0.5455395203449208	-0.1794029136416954	0.652111440469297
chrX	15585000	15590000	0.024613779728475983	0.3431542891669483	-0.07143486876857066	0.4109839630127316
chrX	15590000	15595000	0.02341309819703014	0.32830780029476103	-0.23223253431630955	0.4131778393702842
chrX	15595000	15600000	0.025838687733068095	0.4875185969918148	-0.4386222019038889	0.639417607480967
chrX	15600000	15605000	0.019707419911603935	0.3333597331043031	-0.3528715303929019	0.6118077576065919
chrX	15605000	15610000	0.018689991452061405	0.5109549083316589	-0.14440578784926006	0.459234189356933
chrX	15610000	15615000	0.024426232463663225	0.44588236641374707	-0.08762907960824017	0.29602816308293534
chrX	15615000	15620000	0.024693630161013683	0.45671047300106227	-0.35070430221353227	0.41504403833621045
chrX	15620000	15625000	0.025696573698074706	0.5089244056895232	-0.34731406858041713	0.38695540903343395
chrX	15625000	15630000	0.022383110002940947	0.49929350571506165	-0.13321185608852582	0.1834897516070216
chrX	15630000	15635000	0.022981690611380088	0.3800858460292756	-0.152303537913255	0.3321325677153777
chrX	15635000	15640000	0.03428353791457478	0.14692345058763712	-0.1730220976781942	0.24762097666654778
chrX	15640000	15645000	0.017057352544292404	0.33951061062254306	-0.12147952125330778	0.424249370212889
chrX	15645000	15650000	0.02268624550618857	0.4507746762034117	-0.1499138887581879	0.40950585949887247
chrX	15650000	15655000	0.02937953552958065	0.4963234122511439	-0.2054049984850514	0.4274253814352204
chrX	15655000	15660000	0.03312837711382368	0.3883094304856252	-0.35253192888894985	-0.018057349077576747
chrX	15660000	15665000	0.033037260680429024	0.5589309246292333	-0.03619173728901887	0.16208467139192712
chrX	15665000	15670000	0.034927163942453376	0.36982026283165514	-0.08208522860701255	0.30004570572578654
chrX	15670000	15675000	0.022726279955942293	0.6402012625371316	-0.2796617136461556	0.3174363841613072
chrX	15675000	15680000	0.0219638754908558	0.4578441085902318	-0.1977852003706546	0.5487150425597509
chrX	15680000	15685000	0.021425997869765335	0.6246856692565823	-0.3100746333321353	0.3239125250721336
chrX	15685000	15690000	0.0337394089489597	0.34580741109093477	-0.19839510764687482	0.5733629153387775
chrX	15690000	15695000	0.039673850185360654	0.5739326428368658	-0.48593545782742315	0.3935444888712708
chrX	15695000	15700000	0.018613317575208652	0.510921996821283	-0.2139455912641122	0.39593444479261913
chrX	15700000	15705000	0.02413611512571675	0.4363764811122571	-0.015198414491887245	0.3585129019241334
chrX	15705000	15710000	0.020770049852814287	0.5104641668527262	-0.2944785985933417	0.21984230437497157
chrX	15710000	15715000	0.029057424705970444	0.4958227889244204	-0.15580554821664372	0.32353718029768874
chrX	15715000	15720000	0.04305848466186251	0.4191927582862471	-0.2274463530006454	0.699259524473426
chrX	15720000	15725000	0.03161641649493192	0.5842002837911423	-0.2598708242078013	0.443767288483308
chrX	15725000	15730000	0.026368019099424808	0.7018122230170379	-0.20268768725951342	0.3754227913716683
chrX	15730000	15735000	0.028618200346477426	0.4089449167238687	-0.22005582865430243	0.30457168806760976
chrX	15735000	15740000	0.04070904417191253	0.45808691647980754	-0.41110344798486215	0.882102459146982
chrX	15740000	15745000	0.02450813301856148	0.46282399861343115	-0.14636918155357548	0.3900656386397576
chrX	15745000	15750000	0.027175153914516602	0.5817669487301181	-0.28526176833735134	0.3488817911084652
chrX	15750000	15755000	0.033294308771266885	0.43414617682237505	-0.24546540104694473	0.6113614374769101
chrX	15755000	15760000	0.028025635608049673	0.6296679257873365	-0.07509189549573751	0.3443089644632783
chrX	15760000	15765000	0.0174269207008177	0.5653652120069885	-0.2107680362976715	0.5713259923889052
chrX	15765000	15770000	0.023564242123268433	0.8477983708838576	0.023047018133539474	0.3705862862110815
chrX	15770000	15775000	0.024372093197679932	0.595592550663197	-0.18378144635366428	0.7386424558530522
chrX	15775000	15780000	0.02282509376555885	0.4904546858738342	-0.1740052304352823	0.1490630966449118
chrX	15780000	15785000	0.027105323077703476	0.31208005739979305	-0.12784743659334694	0.2016986741337627
chrX	15785000	15790000	0.0261341480075211	0.5390122922218952	-0.2463966398423003	0.4796579558857038
chrX	15790000	15795000	0.054137202962262466	0.7894159772405288	-0.4320700714959857	0.7807685719324433
chrX	15795000	15800000	0.021268861063418198	0.5382789984136924	-0.2862892101261428	0.47693924242028973
chrX	15800000	15805000	0.04277048508283449	0.3783046840059273	-0.25544813237504205	0.8074724134364383
chrX	15805000	15810000	0.03699478595881184	0.5845288608844295	-0.29301358387943194	0.7621590585890804
chrX	15810000	15815000	0.02726924954149027	0.5896863096788582	-0.08400979607899901	0.22024657345192541
chrX	15815000	15820000	0.02577803165058345	0.4527154331820433	-0.1714235754330556	0.3548004321480026
chrX	15820000	15825000	0.02601940141778985	0.46831030465207224	-0.14683330983310253	0.14422453181078337
chrX	15825000	15830000	0.025492629577740233	0.622186075610822	-0.18717851505901617	0.28107072408647477
chrX	15830000	15835000	0.046670725566959316	0.5835035046183842	0.01101729327774991	0.21453933059325908
chrX	15835000	15840000	0.029925159626594953	0.3637997174472323	-0.37633899906691964	0.441763882424643
chrX	15840000	15845000	0.022035354093531634	0.3288061157056516	-0.15599838937325353	0.2124711863118483
chrX	15845000	15850000	0.021534307221213123	0.4670733233273294	-0.17134002539210186	0.17593606024020306
chrX	15850000	15855000	0.018485228087735988	0.6141348223717591	-0.41975496202629725	0.39264607243631855
chrX	15855000	15860000	0.023027092514268176	0.42303632364505483	0.24862261239382474	0.07231601717016099
chrX	15860000	15865000	0.026803327245612286	0.5404158941830647	-0.3030907589087113	0.36252631807325014
chrX	15865000	15870000	0.03259288181808208	0.5744555577836884	-0.1534936880903853	0.7280487183410495
chrX	15870000	15875000	0.03132488272198436	0.5817084989746459	-0.28516962603933765	0.5080584783248542
chrX	15875000	15880000	0.030700387296741224	0.48121023413868014	-0.02680999979047789	0.43475195947668016
chrX	15880000	15885000	0.029514190085688938	0.5413203490352849	-0.09201496312530265	0.15672745046184944
chrX	15885000	15890000	0.029749787477080458	0.5378831934854827	-0.04688495908608154	0.4597976762427045
chrX	15890000	15895000	0.02324860678029874	0.4178825782141649	-0.40857490495361076	0.32119650757325496
chrX	15895000	15900000	0.01770874069282505	0.43876127793907116	0.028919390003247492	0.5123545755892354
chrX	15900000	15905000	0.02960862575019132	0.4949008333210101	-0.19952704908671426	0.500605382706308
chrX	15905000	15910000	0.02744919045647496	0.5177909626909363	-0.3367850529185243	0.7989542898405798
