chrom	start	end	weight	E1	E2	E3
chrX	37600000	37605000	0.021604039645932816	0.18726898272131395	-0.09564912148666502	0.1152866994438007
chrX	37605000	37610000	0.026041815085340467	0.21065735972738173	-0.0013911041512055377	0.17751983788449685
chrX	37610000	37615000	0.03149009948105512	0.06269977259006644	0.00469276027953162	-0.23411293364448735
chrX	37615000	37620000	0.03963191204153345	0.36799649808614415	0.45521669270470816	0.001372323845546534
chrX	37620000	37625000	0.02540785311440359	0.14928015595297417	0.07174250417950005	-0.10386972840572564
chrX	37625000	37630000	0.02005454951151564	0.18582124242289083	-0.10399102195645817	-0.09187325356462804
chrX	37630000	37635000				
chrX	37635000	37640000	0.025429644036831796	0.1713701577378023	0.0009226320208469359	-0.05289798778453227
chrX	37640000	37645000	0.04057940674898464	0.3044092087055336	0.3787836075079188	-0.26815556362646015
chrX	37645000	37650000	0.026263347200835552	0.1523751989495651	0.2585133169419278	-0.019322817808473555
chrX	37650000	37655000	0.02687892142854688	0.4574200977281257	0.44759114571688274	0.00045010650097902587
chrX	37655000	37660000	0.0304116469191226	0.2953132155836818	-0.3616657488784759	-0.2030131429633146
chrX	37660000	37665000	0.03047267381419932	0.4011626344383927	-0.016064962516820665	0.14611280894284043
chrX	37665000	37670000	0.027975609811897034	0.2905463075752407	0.1537110173640463	0.01221014395212538
chrX	37670000	37675000	0.024507401595992122	0.44775003729918306	-0.031961639730452844	-0.35539287780045187
chrX	37675000	37680000	0.02740757882709869	0.36485164135428577	-0.38981071144612256	0.04026169378884407
chrX	37680000	37685000	0.02548397516221541	0.1256000867551524	0.1598073036700211	-0.43288224255282187
chrX	37685000	37690000	0.025587172004801793	0.3972724900498947	0.010649984844986611	0.05301158778222877
chrX	37690000	37695000	0.019630364734372737	0.304058973456104	-0.16391864561492434	0.40971271856376057
chrX	37695000	37700000	0.02326321440793299	0.09036986223853198	-0.13397274907744908	0.10307307876555592
chrX	37700000	37705000	0.027091131728417733	-0.03680128820946105	0.2501846821931794	-0.3392303514774711
chrX	37705000	37710000	0.03551166785664588	-0.07400368622543095	0.19704940937001997	-0.27532333513289636
chrX	37710000	37715000	0.035693020515813786	-0.012395548763421776	0.11011887317894072	-0.21358613832582485
chrX	37715000	37720000	0.0275595319038108	0.028886064664645474	-0.011814345777495312	-0.08053320266890493
chrX	37720000	37725000	0.029289709679931768	0.1561626053739031	0.2738430858940746	-0.205522874316851
chrX	37725000	37730000	0.01932792456605506	0.27776256247834596	-0.03525842013794502	0.03262115789544993
chrX	37730000	37735000	0.02504989637917599	0.3534121025878565	0.005901543540331425	-0.03913074667061737
chrX	37735000	37740000	0.020111211338734218	0.28256738855864194	-0.09474931935140464	0.06651218876966124
chrX	37740000	37745000	0.04691873227448063	0.08681979620504787	0.5960725472245805	-0.21749485585822506
chrX	37745000	37750000				
chrX	37750000	37755000	0.026438368792460688	0.2823750513436101	-0.26778156114177903	-0.3450227077126336
chrX	37755000	37760000	0.04211396624803573	0.04991840393981271	0.1693671394195791	0.6891475875833959
chrX	37760000	37765000	0.03462462604145964	0.04299452157115827	-0.25493057429902166	-0.20675382484085222
chrX	37765000	37770000	0.023928982253261784	0.04586739009913283	0.11662518055006947	-0.17858502925912859
chrX	37770000	37775000	0.03085517321224665	0.30171448272890317	0.018186114914590275	0.030468298497159353
chrX	37775000	37780000	0.024345167627322924	0.12740072415564216	-0.12382038481650125	-0.24596926045773768
chrX	37780000	37785000	0.023534613120765834	0.23582390091576638	-0.10770217864340663	-0.09909310906136709
chrX	37785000	37790000	0.023494161003137615	0.27080223256433444	0.1564873767198519	-0.24016991408615157
chrX	37790000	37795000	0.028388176400361377	0.24930494060632344	0.041249001461954975	0.19062518059585265
chrX	37795000	37800000	0.025843020587774008	0.10018520712087609	0.07900887668789573	-0.17525704906586495
chrX	37800000	37805000	0.02162208385570753	0.05121316431868836	-0.3731910927518787	-0.10545095738195713
chrX	37805000	37810000	0.03468402083921113	-0.03669208044958259	-0.08331199656557679	0.32016865933967814
chrX	37810000	37815000	0.02721824267219247	0.4945470091626035	0.019104648164595152	-0.08872500513518475
chrX	37815000	37820000	0.025820214084026516	0.10217981318363921	0.0781381203457638	0.25862362292396124
chrX	37820000	37825000	0.030458361755402417	0.24486925423316894	-0.001205044429186647	0.08075885869813564
chrX	37825000	37830000	0.03501271054355534	0.026589971638002613	-0.04549281186339873	0.15185020630017826
chrX	37830000	37835000	0.024881605788041453	0.387170652101973	0.03430295998526615	-0.3772646464468982
chrX	37835000	37840000	0.03550720848237423	0.07559991768212716	-0.06089148474695457	-0.16204027650403838
chrX	37840000	37845000	0.025070969711525958	0.1764076597424682	0.1638274820700708	-0.1964730083805338
chrX	37845000	37850000	0.024600438535326265	0.1590994953235801	-0.15171564946595845	-0.08069965393548255
chrX	37850000	37855000	0.026303813593788094	0.45205309771906377	0.029447078608216055	-0.1230144452019945
chrX	37855000	37860000	0.02579368921142093	0.27837531522872005	-0.12559838882751503	0.04432451692663803
chrX	37860000	37865000	0.04701144698300583	0.6135577965502299	-0.06485970655846619	0.16074313903808657
chrX	37865000	37870000				
chrX	37870000	37875000	0.03229552290176239	0.028692424416171782	0.29238933034064596	-0.10153638265867695
chrX	37875000	37880000	0.02799250258860268	0.3026367130636925	-0.13471342818416884	0.21001318140878605
chrX	37880000	37885000	0.036666062842430965	0.09451176532402668	0.23911461810346007	0.051508932776390313
chrX	37885000	37890000	0.029476973036579333	-0.009978556319292444	0.055849296530447616	-0.41719586668345066
chrX	37890000	37895000	0.04026543444097697	0.2150716105705793	0.10717643785429344	-0.20510189115462393
chrX	37895000	37900000	0.028635614377089703	0.3324446176852632	0.20848170694189855	0.17292590941903335
chrX	37900000	37905000	0.02795359686034938	0.06873463467704018	0.1387838942486787	0.32202039316514364
chrX	37905000	37910000	0.026519228446984826	0.09942465025032235	0.22409065670613765	0.22559031488981993
chrX	37910000	37915000	0.026234515846623382	0.365723951962357	-0.013470294950012405	0.20381669641248967
chrX	37915000	37920000	0.02080548983264293	0.009959990468522504	0.5026737396843265	0.19437104688389498
chrX	37920000	37925000	0.020492099881329547	0.260902616795051	-0.12961464144579962	-0.09983876990571788
chrX	37925000	37930000	0.03105078398709964	0.36608621981120526	-0.439667256442718	0.4216119141512029
chrX	37930000	37935000	0.03961882539073473	0.6270034009545251	0.31889967303818806	-0.12727641938201398
chrX	37935000	37940000	0.024842461485683386	0.23421709399537302	-0.03083206972272704	-0.23037086483307284
chrX	37940000	37945000	0.03267057931036987	0.06344991872005584	-0.26446856161229787	-0.18986734955314405
chrX	37945000	37950000	0.02659597445379734	0.179656469183078	-0.037254223975864746	-0.11651076637613933
chrX	37950000	37955000	0.025399365640389922	0.4108342253388618	0.5846418887136453	-0.07532373044656637
chrX	37955000	37960000	0.020729401966183825	0.25812589811600634	0.02942107644704948	-0.06828217988900623
chrX	37960000	37965000	0.036957620716885714	0.14143610628959397	-0.3000908377737945	0.1503305123961079
chrX	37965000	37970000	0.034596990583292644	0.1885886280080367	-0.190457571741024	0.2103465363622577
chrX	37970000	37975000	0.025661012758823674	0.14556065779565056	0.2452307980323813	0.02204705729925346
chrX	37975000	37980000	0.028343249839824017	-0.27554793169540887	-0.022273340463978386	-0.278834332808623
chrX	37980000	37985000	0.04565695634074101	0.12156761102208927	0.47776037502501406	-0.2334807134110919
chrX	37985000	37990000	0.02463926293809915	0.1374259307096852	0.05566356412798074	-0.21426159339305936
chrX	37990000	37995000	0.026226063656949537	0.17468199420553993	-0.09322500162884553	-0.018981723407418993
chrX	37995000	38000000	0.03048303400225785	0.3855306435280313	-0.06941731345470988	-0.0525811384901616
chrX	38000000	38005000	0.02387193300262754	0.14313704492898258	0.17356312491454393	0.08007706873446846
chrX	38005000	38010000				
chrX	38010000	38015000	0.02199675311142632	0.19409293027380103	0.19864997441835494	0.04462244870173293
chrX	38015000	38020000	0.02276825021864699	0.4712464963435131	0.4377546867229225	0.4725638811201189
chrX	38020000	38025000	0.033039808062089754	0.33290358506213547	0.11930366157069627	0.41547632257051054
chrX	38025000	38030000	0.025165794464796123	0.7204267563152494	-0.05415856029122588	0.15017339840510147
chrX	38030000	38035000	0.029964013536882928	0.2793361741510942	0.3224840625581095	0.1380206920305834
chrX	38035000	38040000	0.022381617593230683	0.4199573853583706	0.5401296444844707	-0.16930602350809623
chrX	38040000	38045000	0.02714707736428192	0.21029756375645034	-0.0197120186042494	-0.007631484333712246
chrX	38045000	38050000	0.03563371019439028	0.5126165878917965	-0.03875557797569554	-0.0953368949046411
chrX	38050000	38055000	0.02447139759323412	0.22269046107429957	-0.26003911716261907	0.04191917640397617
chrX	38055000	38060000	0.019933285813566005	0.024961733675678662	-0.1860318930250613	0.16354471185203034
chrX	38060000	38065000	0.03602885685103011	0.5957734824009351	0.4353854937801895	-0.09190242097026348
chrX	38065000	38070000	0.026771450541039743	0.1976567066984949	0.3975603585684446	0.2625762640977037
chrX	38070000	38075000	0.029651886692976834	0.14674696622243752	0.25070453701142326	-0.06569618490071252
chrX	38075000	38080000	0.032032884894960596	0.40583457813864693	-0.026702885415419382	0.28716509071791746
chrX	38080000	38085000	0.02556651242239833	0.2944371146986306	0.2787960365169649	-0.10812395258627654
chrX	38085000	38090000				
chrX	38090000	38095000				
chrX	38095000	38100000				
chrX	38100000	38105000				
chrX	38105000	38110000				
chrX	38110000	38115000				
chrX	38115000	38120000				
chrX	38120000	38125000				
chrX	38125000	38130000	0.06812497889928468	0.6674688101803006	-0.07225606378919626	-0.7796541530267367
chrX	38130000	38135000				
chrX	38135000	38140000				
chrX	38140000	38145000				
chrX	38145000	38150000				
chrX	38150000	38155000				
chrX	38155000	38160000				
chrX	38160000	38165000				
chrX	38165000	38170000				
chrX	38170000	38175000				
chrX	38175000	38180000				
chrX	38180000	38185000				
chrX	38185000	38190000				
chrX	38190000	38195000				
chrX	38195000	38200000				
chrX	38200000	38205000				
chrX	38205000	38210000				
chrX	38210000	38215000				
chrX	38215000	38220000				
chrX	38220000	38225000				
chrX	38225000	38230000	0.03770504096994371	0.017300377828979353	0.0008603463209795387	-0.4910282575772578
chrX	38230000	38235000	0.03206508788933194	0.5595595374314111	-0.22685447295854377	0.459569169340347
chrX	38235000	38240000	0.03135451814173232	0.13492962213196194	0.33832549787557975	0.16301391612978036
chrX	38240000	38245000	0.02908802761929798	0.46771847420963575	-0.48628185049814215	0.009718346306555267
chrX	38245000	38250000	0.02988970935868955	0.2062177687174743	0.3994491515786528	-0.2131115047248652
chrX	38250000	38255000	0.02780431338007987	0.2523916958786153	0.05069503727782893	0.12070201771561784
chrX	38255000	38260000	0.019699200004103884	0.4286847439572666	0.24959380495167188	-0.1372536993164713
chrX	38260000	38265000	0.03249369224482569	-0.16463309129049727	0.03740254403452115	-0.17702216428174164
chrX	38265000	38270000	0.02720111773336875	0.21512619133198577	0.1379168704686825	-0.0805492521862842
chrX	38270000	38275000				
chrX	38275000	38280000	0.025156191057693948	-0.1647348642311706	-0.507619858658148	0.0878103981395254
chrX	38280000	38285000	0.027489834072042467	0.24495766631962268	-0.0050198971696326965	0.06394699746079846
chrX	38285000	38290000	0.02212456363358504	0.1712646552817472	-0.4134174638469578	-0.39115539756352885
chrX	38290000	38295000	0.029173269291504857	0.33962203607224656	0.2879571568827688	0.025787066539373314
chrX	38295000	38300000	0.019890283047518022	0.0021447369277709342	0.23880350909961673	-0.15253519107132327
chrX	38300000	38305000	0.024379833519970102	0.39474033044666457	-0.1539991357337339	0.18392591941472014
chrX	38305000	38310000	0.024296401032754638	-0.12823484147359207	-0.4708019158280301	-0.04894150196129002
chrX	38310000	38315000	0.03805368345745098	-0.2784000532594654	-0.42421525453598385	0.04457100986664102
chrX	38315000	38320000	0.025512574862063972	0.15022912963621696	-0.29900442488393625	-1.9313136179914536e-05
chrX	38320000	38325000	0.023447088552279602	0.1792587680088741	0.006726488470771426	-0.09711615556543869
chrX	38325000	38330000	0.03392907038215568	0.1914637107460186	0.2473356765555646	-0.26009696816559047
chrX	38330000	38335000	0.029847139990452975	0.1564574833966218	-0.031990242680995866	-0.0039864305555879775
chrX	38335000	38340000	0.03725955299888839	0.23383205198637083	-0.43736952103533056	-0.32269847752088193
chrX	38340000	38345000	0.032791692573221905	0.1479390721174821	0.24537572530589105	0.3512928256087038
chrX	38345000	38350000	0.03329774812203934	-0.04646142541938551	0.02157909688407775	0.46210736668616476
chrX	38350000	38355000	0.029528329998863113	0.01364211468334685	0.22731951811583662	0.09619185440629793
chrX	38355000	38360000	0.03248007438099439	0.027350424175252422	-0.039824671437653975	-0.12660355436498302
chrX	38360000	38365000	0.02319279293968344	0.12193036411682988	0.3106537182174004	0.08044203743928095
chrX	38365000	38370000	0.028883915181303167	0.24087973992674136	-0.5018899878755135	0.46602492149376434
chrX	38370000	38375000	0.0287332360116797	0.09544356896421562	0.135156931928479	0.10443127213132863
chrX	38375000	38380000	0.028707425678874975	0.021794548801327484	0.05833736516616311	0.44316772078735744
chrX	38380000	38385000	0.027704709662894185	0.259451155144501	-0.003930038512704308	0.21617193867042883
chrX	38385000	38390000	0.026087828678006856	-0.30642853211956195	-0.01996588537339615	-0.17998113821230002
chrX	38390000	38395000	0.024115153434573985	0.2907371880389975	-0.2665081261694275	-0.16760496215356757
chrX	38395000	38400000	0.029707392564836815	0.014381423716104251	0.3193712485477725	0.04274826442757494
chrX	38400000	38405000	0.031251135044302054	0.04545265305397898	-0.038484390011750566	0.32050953926421005
chrX	38405000	38410000	0.02486574914179938	0.04537628140194245	-0.001894000715583302	0.17034592077466
chrX	38410000	38415000	0.019786724953142102	0.24547775571328365	-0.15697648912635942	-0.33663023813386694
chrX	38415000	38420000	0.04364152001224679	-0.008597906214683326	-0.026956047031087112	-0.032761211428038145
chrX	38420000	38425000	0.02381168326712365	0.21927324780503205	-0.02647636046694721	-0.139273162264663
chrX	38425000	38430000	0.032239442540761075	0.21167248852242923	-0.30853352462703826	0.1925164436571593
chrX	38430000	38435000	0.028410496048693657	0.06559397550782949	0.058354712144929814	-0.26774568095419554
chrX	38435000	38440000	0.02829748343936215	0.26680551429157057	-0.15210313735422984	0.6410282302647514
chrX	38440000	38445000	0.026487986672014165	0.5697673099627889	-0.010867988045825082	0.009473274826955386
chrX	38445000	38450000	0.028998775682661647	0.5480690207488484	-0.14399620400985907	-0.062026665952396406
chrX	38450000	38455000	0.027914071303188823	0.13357114200409767	0.22427714278465938	-0.055528210204909556
chrX	38455000	38460000	0.02795694365963763	0.08856221575962554	0.06985402886633481	0.052386066818837666
chrX	38460000	38465000	0.03406802267141877	0.11019929190137522	-0.1944571418007974	-0.14030275682145094
chrX	38465000	38470000	0.029405208422050702	0.12994021261486402	-0.1758301502996308	-0.10956247065052557
chrX	38470000	38475000	0.023611827714633656	0.25967914364437467	-0.2606190427436351	-0.03409242618512454
chrX	38475000	38480000	0.025835760456421275	0.022561888163216096	0.39655218109685747	0.07469748191762914
chrX	38480000	38485000	0.033286461254179306	0.2929811725367882	0.0714020801326275	0.17091320629620743
