chrom	start	end	weight	E1	E2	E3
chrX	16500000	16505000	0.022008873169332446	0.26158246142851344	0.02536440040636262	0.008939806878585045
chrX	16505000	16510000	0.023224008132123466	-0.36917180637046676	0.5030635475635689	-0.3830830223986264
chrX	16510000	16515000	0.028645783013183934	-0.17621218274611122	-0.03815812531420423	-0.2885511533556516
chrX	16515000	16520000	0.03610232662285019	-0.00934886694926429	0.4317255980269781	0.19226319216588303
chrX	16520000	16525000	0.023209968102450813	0.08699160170414887	0.07482326474763193	0.09488344425862143
chrX	16525000	16530000	0.02453858296441125	-0.11280751345992655	0.7104455105428016	-0.060879290582644706
chrX	16530000	16535000	0.023386602491422274	0.22465319803920625	0.36879533996731106	0.256497099615356
chrX	16535000	16540000	0.02610759233903569	-0.12110004978204929	0.3056095239554245	0.2558982224600387
chrX	16540000	16545000	0.04243426860531885	0.03669969220854128	0.4179781028064338	-0.072515969598754
chrX	16545000	16550000	0.0324723059721115	-0.06644800164436454	0.345129420662386	0.07136423807701305
chrX	16550000	16555000	0.019222170199823942	0.20310856432827337	-0.1292051129851417	-0.251766391545588
chrX	16555000	16560000	0.022361407388232644	0.5137233386187413	0.20148062385679683	-0.026511385311528177
chrX	16560000	16565000	0.01837747822692439	0.21673587749887455	0.10585932525827144	0.0537538281764344
chrX	16565000	16570000	0.02271827586677539	0.2726604936972202	0.46166487771300085	0.479331909736814
chrX	16570000	16575000	0.023088691840235414	-0.25650251861979917	0.24985578014343238	0.11087597552139801
chrX	16575000	16580000	0.01990568238756346	-0.061823724396632404	0.7654477266714937	-0.04493596030247472
chrX	16580000	16585000	0.02320993287378964	-0.10200377921536603	0.2115518061393433	-0.004060021890932848
chrX	16585000	16590000	0.016903519132353675	-0.07492914401323243	0.22678536207479658	-0.09292865023275211
chrX	16590000	16595000	0.02839280822291525	0.27163372930977975	0.11599133071234498	0.46942379537156304
chrX	16595000	16600000	0.027962481575419966	0.21663194489930754	0.13882468859649236	0.41806601990958653
chrX	16600000	16605000	0.024357304181748262	-0.10903812192444161	0.35916388533423793	0.009423170875047387
chrX	16605000	16610000	0.02160091632881769	-0.03613649755501226	0.25441600775861883	-0.3997105650375401
chrX	16610000	16615000	0.02098785690567724	-0.03899023002949418	-0.2355936363144118	0.27448952868830667
chrX	16615000	16620000	0.022457483719659135	-0.01715074460955645	0.5189883267343857	-0.33314068962571797
chrX	16620000	16625000	0.027478294091372205	-0.1920554981485133	0.42899367729267796	-0.3213996356154138
chrX	16625000	16630000	0.02682935259884441	-0.28547247904435885	0.6211257315738344	0.27699676709382304
chrX	16630000	16635000	0.032515771639969625	-0.23945226158830368	0.10378561409595151	0.30519558533203345
chrX	16635000	16640000	0.02289060493340424	-0.07132505664411515	0.036616922202112066	0.3201402671694271
chrX	16640000	16645000	0.03515356597816683	0.10285236481308263	0.3081070167583615	-0.044367172039864435
chrX	16645000	16650000	0.019383558287644823	-0.31196771668166123	0.6517418028698788	0.3212339978640458
chrX	16650000	16655000	0.021012396901704408	-0.18778602146370535	0.3514823085162109	-0.08845642315214039
chrX	16655000	16660000	0.023432429904980172	-0.16715191173081004	0.28555131187762806	0.13610788950846933
chrX	16660000	16665000	0.02453456555179344	-0.18018776555784558	-0.2908953679182264	0.3884514950172828
chrX	16665000	16670000	0.018652452459033075	0.035826456475012175	-0.1289847013874851	0.05838826387839845
chrX	16670000	16675000	0.01994968082690474	-0.012704302092951807	0.0505302997737774	-0.017836980426802627
chrX	16675000	16680000	0.04734319633601591	-0.49706331368656376	0.4589916360814348	0.6426587852678103
chrX	16680000	16685000	0.019796146504910916	-0.03925716686801384	0.25509004790465356	0.28835949129231436
chrX	16685000	16690000	0.0345427612681443	-0.23089262337333552	0.34355389861228475	0.2677652993609535
chrX	16690000	16695000	0.028840008470711723	-0.3543872006532915	-0.541226091119936	0.3027022026212662
chrX	16695000	16700000	0.02542834210096796	-0.05203314793083222	0.3018839108831107	-0.3218567352202112
chrX	16700000	16705000	0.019172197423584385	-0.029066827006695682	0.38829925687074174	0.21152939563543982
chrX	16705000	16710000	0.02600136452026844	-0.17505597064515704	0.8398329177495254	0.1337660435569392
chrX	16710000	16715000	0.018905870225394902	-0.2810363410460464	0.3740503792043805	0.3461708320546121
chrX	16715000	16720000	0.026337844257868774	-0.2625291457322162	0.024162024402880483	-0.29420158946197184
chrX	16720000	16725000	0.033401434597531414	-0.4064197889092188	0.38593036839366013	-0.18099730402068753
chrX	16725000	16730000	0.02706002098718859	-0.1527205360373098	0.42841544793896474	-0.006831333425485654
chrX	16730000	16735000	0.02227756819921072	-0.1503703455052261	0.48891653987774075	0.31622864894772196
chrX	16735000	16740000	0.024879456226027157	0.010557480234711003	0.13052460337511865	0.16052419706568652
chrX	16740000	16745000	0.02071424109769356	-0.32595057745280204	0.3740669395129602	0.47853155651758866
chrX	16745000	16750000	0.028159397002160087	-0.40386892015921344	0.0731785511094014	0.3871943829214926
chrX	16750000	16755000	0.025877418832111435	-0.2524080733918289	0.3181684327768996	-0.2558111067891107
chrX	16755000	16760000	0.028887368001896205	0.05593324337290328	0.5097475937863535	0.5428904820328538
chrX	16760000	16765000	0.02624437058866373	-0.042347174180855686	0.3921112521625044	-0.5214438977367654
chrX	16765000	16770000	0.015718488599023733	-0.13183440312621703	0.24368505647930636	-0.1291652340356473
chrX	16770000	16775000	0.030597348798455097	-0.16814245586867935	0.08495992914652539	0.2161037246900309
chrX	16775000	16780000	0.01749004727763245	-0.024931589819770686	0.23425145508562997	0.23750966489483058
chrX	16780000	16785000	0.02077257475622157	-0.236062993098215	0.434941671662912	0.18462433837791786
chrX	16785000	16790000	0.027707433285037057	0.15380702594695897	-0.1467664051542154	0.41397276762428487
chrX	16790000	16795000	0.02378116228988992	-0.4010570053999628	0.18166553005066288	-0.3998793935565822
chrX	16795000	16800000	0.018766577681053134	-0.009159352784769358	0.02988513471407638	-0.13310545646924912
chrX	16800000	16805000	0.032877805351989704	-0.20147376763277502	0.728394318423085	0.03668768077179659
chrX	16805000	16810000	0.023616819339055465	-0.15128706007228457	0.18526246287238674	-0.41895859101297567
chrX	16810000	16815000	0.031236006886514903	-0.1356238312746314	0.14929498606080946	0.2825080748135778
chrX	16815000	16820000	0.021452592550700318	-0.2295035760955527	0.3799841749583791	-0.046559603573164125
chrX	16820000	16825000	0.019239894591103715	-0.3438887225498799	0.4595357584625931	-0.2752528041312257
chrX	16825000	16830000	0.040218243410130104	-0.20484782866175155	0.6616342056054215	-0.10890643668770714
chrX	16830000	16835000	0.019619851298339486	-0.12878026919986246	0.2867796708492904	0.16176006850985428
chrX	16835000	16840000	0.02390088287454578	-0.19148570481176563	0.45330793798150704	0.19726831608303194
chrX	16840000	16845000	0.020154658206064848	-0.34926750149604907	0.6902350700288299	0.32896634366664096
chrX	16845000	16850000	0.03136400908119679	0.03676015229373977	0.3746867331464772	-0.0322884010779411
chrX	16850000	16855000	0.019664282894014725	-0.12017958274870755	0.418995103799941	-0.1663733825172292
chrX	16855000	16860000	0.02889345117020739	-0.23307824348041772	0.24356027493806406	0.07923456970314036
chrX	16860000	16865000	0.030495213858504473	-0.2668562285916823	0.3217581571568122	0.1870743515376638
chrX	16865000	16870000	0.020483364737636095	-0.017676917273701378	-0.3237407802557193	0.09302104409498689
chrX	16870000	16875000	0.026576540665362174	-0.2529814148485097	-0.37150555805078583	0.5479346162046298
chrX	16875000	16880000	0.04166720953085495	-0.19921746497885398	0.0015207728271583296	0.13898897564254603
chrX	16880000	16885000	0.03588785159056664	-0.6225676181702678	0.4297694975030891	-0.30149316337569565
chrX	16885000	16890000	0.041073864019503616	-0.2099636505350162	0.07624927816785243	0.2872948978360073
chrX	16890000	16895000	0.0323523888435602	-0.26639678972344405	0.17074192887448778	0.551835257402488
chrX	16895000	16900000	0.026649070181193647	-0.27073929134495606	0.5336369476869922	-0.38802825137987096
chrX	16900000	16905000	0.038819137181623053	-0.21329358792478842	0.30031054351163794	-0.5038504470395639
chrX	16905000	16910000				
chrX	16910000	16915000	0.027296878084422792	0.1653495090560102	0.45096579875536835	0.053227136883994296
chrX	16915000	16920000	0.02643905907010258	-0.5725526666954761	0.6391310071577019	-0.03651813306044948
chrX	16920000	16925000	0.027234666732688914	-0.3740585834797248	0.24446652793788756	0.21418835380987442
chrX	16925000	16930000				
chrX	16930000	16935000	0.03895860767923473	-0.2764530412708463	-0.19224913524801907	-0.14966087223527486
chrX	16935000	16940000	0.0245682281039136	0.1240478638959457	0.4828356149825934	0.3425516892259135
chrX	16940000	16945000	0.02734292301168759	-0.2105315585222173	0.21625502667640092	0.2866731679137892
chrX	16945000	16950000	0.01580065433851018	0.13276044320254285	-0.15106969194105124	-0.11589608526525476
chrX	16950000	16955000	0.023813760940723752	-0.4827210671872165	0.44610910740981297	0.3661300745859363
chrX	16955000	16960000	0.05579091065340586	-0.6229863236509982	0.1712287011556731	0.5656857695068236
chrX	16960000	16965000	0.028931312273109154	-0.17670497202266414	0.3139232056612994	0.3730801383815106
chrX	16965000	16970000	0.022455226959125947	-0.24379123654610368	0.39039983068186496	0.05650848649448239
chrX	16970000	16975000	0.02338408389359905	-0.13579987894994078	0.12747361516731026	0.30268987416241355
chrX	16975000	16980000	0.02545034093697315	-0.14295767331248657	0.4634823790777296	-0.2651019880828548
chrX	16980000	16985000	0.027989958364363157	0.05847182766490146	0.5761624898414506	0.2902958524821417
chrX	16985000	16990000	0.024059524445738018	-0.23656026457531823	0.16617150061711933	-0.06782534702731281
chrX	16990000	16995000	0.020131268119991427	-0.49023543256304747	0.22184677869479197	-0.16606802980993787
chrX	16995000	17000000	0.025824040661034327	-0.10175015070053445	0.23235482917344324	0.13325019343194022
chrX	17000000	17005000	0.024510394601836967	0.04031554895669182	-0.057587344387577066	0.07327836827731045
chrX	17005000	17010000	0.024073423278244126	-0.13088447171281098	0.3532519385702322	0.6020578128040635
chrX	17010000	17015000	0.0317710824964129	-0.6580135439323648	0.7937351873074596	-0.3351303522472791
chrX	17015000	17020000	0.022344638819009784	-0.42214274272629976	0.15305755725671402	-0.08135910488573786
chrX	17020000	17025000	0.02436927886006545	-0.13405039901855226	0.5021534804129417	0.04378763441772584
chrX	17025000	17030000	0.019504233788724342	-0.15754964860579496	0.2439353291081528	0.3020121180144631
chrX	17030000	17035000	0.02099887249869061	-0.29993432864905395	0.19036726405144044	-0.08071416044308292
chrX	17035000	17040000	0.028233325474508096	-0.36178984973347766	-0.0015708646429973985	1.067062409123474
chrX	17040000	17045000	0.05428050394830208	-0.3246540865442999	0.3255711867361915	0.38151078383395215
chrX	17045000	17050000				
chrX	17050000	17055000	0.027637714442877846	-0.21029025016603153	0.4087550942463498	-0.5171075272790283
chrX	17055000	17060000	0.02090891965206465	-0.2624153800151339	0.31793022321658554	0.228268406220818
chrX	17060000	17065000	0.01949386280281026	-0.3711710715727056	0.4019668524618317	0.17853613269389515
chrX	17065000	17070000	0.03914704854698112	-0.507303148100659	0.3121940925220662	-0.3347412303560152
chrX	17070000	17075000	0.02915614215765661	-0.14252669984077376	0.45925032517852515	0.19832763361998523
chrX	17075000	17080000	0.04398759808883419	-0.402227245176625	0.44486452593942505	-0.35977250373778563
chrX	17080000	17085000	0.03341345085832112	-0.16965023779854466	0.34648173071499216	-0.046067513347623934
chrX	17085000	17090000	0.023582445325230662	-0.22865584912005482	0.2621701517262498	-0.18400636464227285
chrX	17090000	17095000	0.025147004384332795	-0.36549248426485	0.41679992729755894	0.2647316255566906
chrX	17095000	17100000	0.020608690851282706	-0.22286641204291552	0.3287504925457516	-0.1441740911491326
chrX	17100000	17105000	0.021389407615338838	-0.29128032083670835	0.2500480991188433	-0.23679311854711607
chrX	17105000	17110000	0.03194363204599492	-0.3226228534087013	0.5142567141746807	0.4564073033449396
chrX	17110000	17115000	0.016983811190422055	-0.14892417543220238	0.027792142517626208	0.04394251952882025
chrX	17115000	17120000	0.020454052852371774	-0.3904172555333558	0.44151537373011357	0.2987645401668684
chrX	17120000	17125000	0.025093566209173978	0.016739193273968826	0.30237941075417263	0.1699992174056481
chrX	17125000	17130000	0.02165906987272386	-0.40027043212505065	0.3577330578395559	0.03784252859415187
chrX	17130000	17135000	0.05582628665448126	-1.0011202806027069	0.652911090672586	-0.04738698369316906
chrX	17135000	17140000	0.01837634514339735	-0.06780583587285868	-0.15907159226043166	0.06405849387171596
chrX	17140000	17145000	0.024378775415717768	0.034999783823241724	0.2069016606904899	-0.12337785448576742
chrX	17145000	17150000	0.023520165576003983	-0.06904668503364104	-0.07810128009474496	-0.4138286132644756
chrX	17150000	17155000	0.023587071526508786	-0.11108343065336676	0.3010929429376877	-0.045908783086186226
chrX	17155000	17160000	0.022188611835456534	-0.25616436770012946	0.08242568706035791	0.06791924204520308
chrX	17160000	17165000	0.024034718465600742	-0.2347164902713886	0.466743777755967	0.3378334126362765
chrX	17165000	17170000	0.02188273898646415	0.1397155354309334	0.5800052811740545	-0.04754376497918738
chrX	17170000	17175000	0.019728169527272046	-0.2055060365530683	0.4307613039882341	-0.14673937612615187
chrX	17175000	17180000	0.018977985612160728	-0.12394909900596375	0.0855989944185187	-0.2842514456104517
chrX	17180000	17185000	0.02290231076433506	-0.28114222291524776	0.43826662145513223	0.23163342945926643
chrX	17185000	17190000	0.025876617852039412	-0.0911126280224643	0.3688809177688122	0.48134699954312765
chrX	17190000	17195000	0.027760216350051936	0.02798519988203036	0.45249938555835434	-0.5044258173361137
chrX	17195000	17200000	0.0199338910228944	-0.33866186727489817	0.46844813681005776	-0.0649914151731502
chrX	17200000	17205000	0.019872484023742226	-0.12876800549108933	0.13080714964589046	0.16189750410392398
chrX	17205000	17210000	0.037945705179138214	-0.36515248834574066	0.20142574145876546	0.18127526485182682
chrX	17210000	17215000	0.02433926184191415	-0.028150768881316564	0.33060263099831644	0.44399112441864125
chrX	17215000	17220000	0.02424047361452092	-0.02351109741371655	0.27871343080421906	0.16995223678108684
chrX	17220000	17225000	0.03138133270530924	-0.2260000195108343	0.5562083689976293	0.2904350617537379
chrX	17225000	17230000	0.032178977890696715	-0.40172745895966705	0.6616962061809539	0.045765157996898065
chrX	17230000	17235000	0.027557482409874108	-0.3593352693590662	0.6394905485403493	0.6280278697973656
chrX	17235000	17240000	0.020602106751249304	-0.228435116532972	0.438986328051768	-0.20178507733193268
chrX	17240000	17245000	0.03213698159226822	-0.14948726011587848	0.267355217281368	-0.0472574154175078
chrX	17245000	17250000	0.02325168246837241	-0.16004289549341497	0.36124481765603605	0.04535471509926445
chrX	17250000	17255000	0.028786257674322323	-0.49513295890144193	-0.019737882335758218	0.4243403419580513
chrX	17255000	17260000	0.024605797154577464	0.021013573554259066	0.24750423672019697	0.32301134365551665
chrX	17260000	17265000	0.019294778576970976	-0.33586737097318736	0.37616773374342544	0.2787405441895656
