chrom	start	end	weight	E1	E2	E3
chrX	56400000	56450000	0.01182115088134815	-0.07210156219667486	-0.7971043912168196	-0.16785581455575047
chrX	56450000	56500000	0.010802461557977948	0.016831765781132747	-0.9131702311640514	0.02028013949075968
chrX	56500000	56550000	0.009909165905236028	0.33076923253505125	-0.7694260759981664	0.10076553571439713
chrX	56550000	56600000	0.01030725245567587	0.231569779328991	-0.8550850960079655	0.02048516274987563
chrX	56600000	56650000	0.0102138920660944	0.12172903833162303	-0.9282766568487195	-0.07675009118139625
chrX	56650000	56700000	0.010748103212124376	0.33123530370865223	-0.8443299664330391	-0.025332024957905156
chrX	56700000	56750000				
chrX	56750000	56800000				
chrX	56800000	56850000				
chrX	56850000	56900000	0.013160477603544808	0.3439482670018351	-0.976422939698865	0.12843904315807572
chrX	56900000	56950000				
chrX	56950000	57000000				
chrX	57000000	57050000	0.011354656384762359	0.18894772263173737	-0.9482295454347285	-0.05607864364964144
chrX	57050000	57100000	0.0126246764318197	0.060266203459666934	-1.0859508942320015	0.10773522557053157
chrX	57100000	57150000	0.014135116081729649	-0.08680388830276525	-1.0926937073325882	0.02916566853186913
chrX	57150000	57200000	0.01396694425664096	-0.2143896284979111	-1.1925243639018093	0.13393005861548588
chrX	57200000	57250000	0.012945160293522152	-0.1918702943346402	-1.1906859111466668	0.12749517788070155
chrX	57250000	57300000	0.01251411082905587	-0.26087234574333806	-1.1575469427957052	0.08707079318677574
chrX	57300000	57350000				
chrX	57350000	57400000	0.014522540484733552	-0.07419236472819868	-1.2623515046890732	0.07349955549403644
chrX	57400000	57450000	0.012166445976249742	0.40791896611841866	-0.9929515054825516	0.17622961199263928
chrX	57450000	57500000				
chrX	57500000	57550000				
chrX	57550000	57600000	0.014520274467735909	0.21502778350126694	-1.0563180625728794	-0.032169290901779515
chrX	57600000	57650000				
chrX	57650000	57700000	0.011724347084566938	0.529552161885839	-1.004259379374577	0.11263769238256512
chrX	57700000	57750000	0.01393172975728345	0.11616832932814483	-1.2752526918261975	0.05920875423409088
chrX	57750000	57800000				
chrX	57800000	57850000				
chrX	57850000	57900000				
chrX	57900000	57950000				
chrX	57950000	58000000				
chrX	58000000	58050000				
chrX	58050000	58100000				
chrX	58100000	58150000				
chrX	58150000	58200000				
chrX	58200000	58250000				
chrX	58250000	58300000				
chrX	58300000	58350000				
chrX	58350000	58400000				
chrX	58400000	58450000				
chrX	58450000	58500000				
chrX	58500000	58550000				
chrX	58550000	58600000				
chrX	58600000	58650000				
chrX	58650000	58700000				
chrX	58700000	58750000				
chrX	58750000	58800000				
chrX	58800000	58850000				
chrX	58850000	58900000				
chrX	58900000	58950000				
chrX	58950000	59000000				
chrX	59000000	59050000				
chrX	59050000	59100000				
chrX	59100000	59150000				
chrX	59150000	59200000				
chrX	59200000	59250000				
chrX	59250000	59300000				
chrX	59300000	59350000				
chrX	59350000	59400000				
chrX	59400000	59450000				
chrX	59450000	59500000				
chrX	59500000	59550000				
chrX	59550000	59600000				
chrX	59600000	59650000				
chrX	59650000	59700000				
chrX	59700000	59750000				
chrX	59750000	59800000				
chrX	59800000	59850000				
chrX	59850000	59900000				
chrX	59900000	59950000				
chrX	59950000	60000000				
chrX	60000000	60050000				
chrX	60050000	60100000				
chrX	60100000	60150000				
chrX	60150000	60200000				
chrX	60200000	60250000				
chrX	60250000	60300000				
chrX	60300000	60350000				
chrX	60350000	60400000				
chrX	60400000	60450000				
chrX	60450000	60500000				
chrX	60500000	60550000				
chrX	60550000	60600000				
chrX	60600000	60650000				
chrX	60650000	60700000				
chrX	60700000	60750000				
chrX	60750000	60800000				
chrX	60800000	60850000				
chrX	60850000	60900000				
chrX	60900000	60950000				
chrX	60950000	61000000				
chrX	61000000	61050000				
chrX	61050000	61100000				
chrX	61100000	61150000				
chrX	61150000	61200000				
chrX	61200000	61250000				
chrX	61250000	61300000				
chrX	61300000	61350000				
chrX	61350000	61400000				
chrX	61400000	61450000				
chrX	61450000	61500000				
chrX	61500000	61550000				
chrX	61550000	61600000				
chrX	61600000	61650000				
chrX	61650000	61700000				
chrX	61700000	61750000				
chrX	61750000	61800000				
chrX	61800000	61850000				
chrX	61850000	61900000				
chrX	61900000	61950000				
chrX	61950000	62000000				
chrX	62000000	62050000				
chrX	62050000	62100000				
chrX	62100000	62150000				
chrX	62150000	62200000				
chrX	62200000	62250000				
chrX	62250000	62300000				
chrX	62300000	62350000				
chrX	62350000	62400000				
chrX	62400000	62450000				
chrX	62450000	62500000				
chrX	62500000	62550000				
chrX	62550000	62600000				
chrX	62600000	62650000				
chrX	62650000	62700000				
chrX	62700000	62750000				
chrX	62750000	62800000				
chrX	62800000	62850000				
chrX	62850000	62900000				
chrX	62900000	62950000				
chrX	62950000	63000000				
chrX	63000000	63050000				
chrX	63050000	63100000				
chrX	63100000	63150000				
chrX	63150000	63200000				
chrX	63200000	63250000				
chrX	63250000	63300000				
chrX	63300000	63350000				
chrX	63350000	63400000				
chrX	63400000	63450000				
chrX	63450000	63500000				
chrX	63500000	63550000				
chrX	63550000	63600000				
chrX	63600000	63650000				
chrX	63650000	63700000				
chrX	63700000	63750000				
chrX	63750000	63800000				
chrX	63800000	63850000				
chrX	63850000	63900000				
chrX	63900000	63950000				
chrX	63950000	64000000				
chrX	64000000	64050000				
chrX	64050000	64100000				
chrX	64100000	64150000				
chrX	64150000	64200000				
chrX	64200000	64250000				
chrX	64250000	64300000				
chrX	64300000	64350000				
chrX	64350000	64400000				
chrX	64400000	64450000				
chrX	64450000	64500000				
chrX	64500000	64550000				
chrX	64550000	64600000				
chrX	64600000	64650000				
chrX	64650000	64700000				
chrX	64700000	64750000				
chrX	64750000	64800000				
chrX	64800000	64850000				
chrX	64850000	64900000				
chrX	64900000	64950000				
chrX	64950000	65000000				
chrX	65000000	65050000				
chrX	65050000	65100000				
chrX	65100000	65150000				
chrX	65150000	65200000				
chrX	65200000	65250000				
chrX	65250000	65300000				
chrX	65300000	65350000				
chrX	65350000	65400000				
chrX	65400000	65450000				
chrX	65450000	65500000				
chrX	65500000	65550000				
chrX	65550000	65600000				
chrX	65600000	65650000				
chrX	65650000	65700000				
chrX	65700000	65750000				
chrX	65750000	65800000				
chrX	65800000	65850000				
chrX	65850000	65900000				
chrX	65900000	65950000				
chrX	65950000	66000000				
chrX	66000000	66050000				
chrX	66050000	66100000				
chrX	66100000	66150000				
chrX	66150000	66200000				
chrX	66200000	66250000				
chrX	66250000	66300000				
chrX	66300000	66350000				
chrX	66350000	66400000				
chrX	66400000	66450000				
chrX	66450000	66500000				
chrX	66500000	66550000				
chrX	66550000	66600000				
chrX	66600000	66650000				
chrX	66650000	66700000				
chrX	66700000	66750000				
chrX	66750000	66800000				
chrX	66800000	66850000				
chrX	66850000	66900000				
chrX	66900000	66950000				
chrX	66950000	67000000				
chrX	67000000	67050000				
chrX	67050000	67100000				
chrX	67100000	67150000				
chrX	67150000	67200000				
chrX	67200000	67250000				
chrX	67250000	67300000				
chrX	67300000	67350000				
chrX	67350000	67400000				
chrX	67400000	67450000				
chrX	67450000	67500000				
chrX	67500000	67550000				
chrX	67550000	67600000				
chrX	67600000	67650000				
chrX	67650000	67700000				
chrX	67700000	67750000				
chrX	67750000	67800000				
chrX	67800000	67850000				
chrX	67850000	67900000				
chrX	67900000	67950000				
chrX	67950000	68000000				
chrX	68000000	68050000				
chrX	68050000	68100000				
chrX	68100000	68150000				
chrX	68150000	68200000				
chrX	68200000	68250000				
chrX	68250000	68300000				
chrX	68300000	68350000				
chrX	68350000	68400000				
chrX	68400000	68450000				
chrX	68450000	68500000				
chrX	68500000	68550000				
chrX	68550000	68600000				
chrX	68600000	68650000				
chrX	68650000	68700000				
chrX	68700000	68750000				
chrX	68750000	68800000				
chrX	68800000	68850000				
chrX	68850000	68900000				
chrX	68900000	68950000				
chrX	68950000	69000000				
chrX	69000000	69050000				
chrX	69050000	69100000				
chrX	69100000	69150000				
chrX	69150000	69200000				
chrX	69200000	69250000				
chrX	69250000	69300000				
chrX	69300000	69350000				
chrX	69350000	69400000				
chrX	69400000	69450000				
chrX	69450000	69500000	0.01348634456458161	-0.11940744994658825	-1.134927573844395	0.39847283933573097
chrX	69500000	69550000	0.011374916307518535	-0.026305646844139857	-1.0675426864613788	0.3046222532313018
chrX	69550000	69600000	0.011866163256145243	0.02437444710206469	-0.8786496781601212	0.30029621922512173
chrX	69600000	69650000	0.01343251259952542	0.12793333194721193	-0.7360562437958523	0.23330669638895032
chrX	69650000	69700000	0.01118607948654859	0.0170366497862043	-0.6849470645279367	0.16192594886491588
chrX	69700000	69750000				
chrX	69750000	69800000	0.01137893077610504	-0.15610769895341844	-0.8529270894285123	0.2798833912583571
chrX	69800000	69850000	0.012629892973570806	0.019701338182314676	-0.8765287134134957	0.1423217331099802
chrX	69850000	69900000	0.012545141130721343	0.0911464804156787	-0.9807596191517343	0.3583164919315793
chrX	69900000	69950000	0.012636698250855893	-0.18870325686213907	-0.8096428715105162	-0.04888616830025609
chrX	69950000	70000000	0.01250886197188363	0.0245951273219261	-0.6261047184204455	0.2559967575775958
chrX	70000000	70050000	0.009357283673459789	0.05099876209337943	-0.6435349574968198	0.23528085516736416
chrX	70050000	70100000	0.009819026704044064	0.10672853161125292	-0.5741768537527323	0.23907350834123783
chrX	70100000	70150000	0.00985284543051799	0.21465214881264919	-0.49326880371790416	0.23176402336284715
chrX	70150000	70200000	0.010313512870068127	0.03214035107351322	-0.5653328206644871	0.15828489352304903
chrX	70200000	70250000	0.011261292096330333	0.06120774202035927	-0.7693137549015298	0.189763863198474
chrX	70250000	70300000	0.01172098137885678	-0.17548085968105304	-0.8331428734211977	0.22211513882046635
chrX	70300000	70350000	0.013108055801317695	-0.09948207101732882	-1.0031019996702966	0.3248262313586546
chrX	70350000	70400000	0.011235639294273979	-0.06905164026744474	-0.8600715021425266	0.18295434864005225
chrX	70400000	70450000				
chrX	70450000	70500000				
chrX	70500000	70550000				
chrX	70550000	70600000	0.01048059137139338	0.1814324308535136	-0.4696168798568761	0.051524388007543824
chrX	70600000	70650000	0.010400908636236541	0.08816131276994288	-0.6141075840435927	0.32072261479668857
chrX	70650000	70700000	0.010743260347765866	0.042140406874521516	-0.6350872692834404	0.17766733815592364
chrX	70700000	70750000	0.009573350737478635	0.05429768061229158	-0.5593137716770633	0.1650934525726411
chrX	70750000	70800000	0.01197416992688972	0.19363523906773378	-0.7070179459098338	0.10034792097822492
chrX	70800000	70850000				
chrX	70850000	70900000	0.012720014033577698	-0.2287894895065595	-0.7440438463432029	0.20777331671529156
chrX	70900000	70950000	0.012784006640740798	-0.24539529115463965	-0.810273504030626	0.39093031537680095
chrX	70950000	71000000	0.012806519376073392	-0.3279848349954333	-0.9737052032743915	0.22787890931847837
chrX	71000000	71050000				
chrX	71050000	71100000	0.012223742896034078	-0.13038361839263912	-0.7446532035467592	0.1799222214820153
chrX	71100000	71150000	0.009202639383253705	0.1405416007591737	-0.4973207229524465	0.11476387130189739
chrX	71150000	71200000	0.010511630958722137	0.22406986414345723	-0.4810993616665804	0.060132005169278836
chrX	71200000	71250000	0.011854059762931754	0.13252367344027324	-0.6475268825939734	-0.06472887507031184
chrX	71250000	71300000	0.01248670966663579	-0.026956941505444195	-0.7875428469701198	0.06442140057602624
chrX	71300000	71350000	0.01148455801103448	-0.020174518886276655	-0.7849511899690796	-0.03135011768051014
chrX	71350000	71400000	0.011788911016204046	-0.10062931429537468	-0.7520748947383233	0.06616732328915563
chrX	71400000	71450000	0.012409059488807933	-0.09868954723340907	-0.7425589251266049	0.04334889265486053
chrX	71450000	71500000	0.013160688270370117	-0.21938410907191008	-0.7695914302814727	0.026718125584843322
chrX	71500000	71550000	0.009885629138940307	0.013074064714277862	-0.6658688460453519	0.06460730129504189
chrX	71550000	71600000	0.010586111253075075	0.2171896358209376	-0.6721673287296273	-0.12357511812994608
chrX	71600000	71650000	0.008754194319471813	0.37106023098943636	-0.4269933250859782	0.01820929699813128
chrX	71650000	71700000	0.00918941730758592	0.4214589479402359	-0.1664175234499648	0.06256800729526199
chrX	71700000	71750000	0.008983531874491628	0.480552245706448	-0.10855933822449051	-0.09954560971503472
chrX	71750000	71800000	0.008501255879480729	0.5336758572494203	-0.155356063414457	-0.0871131177219872
chrX	71800000	71850000	0.008398374883553805	0.36919192683723095	-0.2603285568510593	-0.15828694976609164
chrX	71850000	71900000	0.009345541195098965	0.3286055347168095	-0.24646833638983998	0.1135466960172293
chrX	71900000	71950000	0.01201912000851143	0.1083804097801725	-0.4106363610758293	-0.05809756386796275
chrX	71950000	72000000	0.010195647616657264	0.06661704379501807	-0.36618620052512674	-0.044335500841437
chrX	72000000	72050000	0.010067121412753146	0.18338043959029568	-0.5345774192619377	-0.06619323402205689
chrX	72050000	72100000	0.009829548231515177	0.22187335911061282	-0.3588701975102514	-0.18819508325574424
chrX	72100000	72150000	0.010325234936866667	0.13499561469100324	-0.44171005056630563	0.02798843209975395
chrX	72150000	72200000	0.010514037239640877	-0.0509310768039927	-0.49072572876880244	0.06510381986515182
chrX	72200000	72250000	0.01215483561739197	-0.014570979494622183	-0.4483166059813437	-0.029238884182616103
chrX	72250000	72300000	0.009974226883284023	0.04992573875875251	-0.520813579780596	0.19600132428507316
chrX	72300000	72350000	0.008541947873554646	-0.015565221151406688	-0.5987365945634887	0.11961642553907817
chrX	72350000	72400000	0.011105142905690188	-0.10426718490252757	-0.7632177043228173	0.16845506534121685
chrX	72400000	72450000	0.009820383170222801	-0.21875187022746032	-0.6906361874998214	0.1782278979323845
chrX	72450000	72500000				
chrX	72500000	72550000	0.011343604691659182	-0.2166753089934797	-0.6811579605856832	0.16377086162296747
chrX	72550000	72600000	0.00882112303772353	-0.4037915307055416	-0.7347487927683289	0.25944719112216885
chrX	72600000	72650000	0.011330047710819958	-0.39325525780059817	-0.6573493339063156	0.37480872982893754
chrX	72650000	72700000	0.010344016758421044	-0.34383447336937456	-0.717949087480769	0.23276697495592524
chrX	72700000	72750000	0.011911768850873678	-0.2946768203020769	-0.808582293177006	0.226970305512751
chrX	72750000	72800000	0.010785731131494372	-0.25775065301501865	-0.859190740316537	0.2620941536819849
chrX	72800000	72850000	0.01158236773673299	-0.34567561354145154	-0.9312598593782916	0.020003879563032696
chrX	72850000	72900000	0.012690118101246225	-0.4245779795333507	-0.842837030352011	0.2921838676477577
chrX	72900000	72950000	0.012438822507511597	-0.2060431828265844	-0.7690337844356439	0.18988714392556044
chrX	72950000	73000000	0.009791787384226985	-0.2381643538444602	-0.7385671075568401	0.16457695342968226
chrX	73000000	73050000	0.010686281161128557	-0.1495164344347152	-0.6271039896932771	0.24352342096813426
chrX	73050000	73100000	0.01106966579834827	-0.1650926247655009	-0.6788503118714336	0.035875432190096215
chrX	73100000	73150000	0.0122501923136431	-0.2644725777705542	-0.6442719337750497	0.10052629398765317
chrX	73150000	73200000	0.011318520368267039	-0.26426947924729743	-0.6466906204913512	0.04123232774995874
chrX	73200000	73250000	0.012077176208113336	-0.2866257926516	-0.657068059298658	0.12770465165651143
