chrom	start	end	weight	E1	E2	E3
chrX	37030000	37040000	0.035970212212645514	-1.008392885071521	-0.08938197416016555	-0.024967974804702392
chrX	37040000	37050000	0.05424865016985383	-0.9682400889224775	-0.1777139918232672	0.016533620849910557
chrX	37050000	37060000				
chrX	37060000	37070000	0.052835306126031524	-1.0264945336311506	0.1516208240224535	0.13485063650457627
chrX	37070000	37080000	0.02972730497180723	-1.1346177181144423	-0.3546614168386806	0.14815240546658323
chrX	37080000	37090000	0.026959199125025143	-0.977745955852267	0.05994303362401492	0.01847317868361234
chrX	37090000	37100000	0.03185923494662904	-0.7515205846842944	-0.1603880406134884	-0.0029905852045610235
chrX	37100000	37110000	0.02483932869800707	-0.801231199835015	-0.3847501615710313	0.4625180845109791
chrX	37110000	37120000	0.01971456543885481	-0.9170042713701665	-0.5423046045745336	0.15591380281896908
chrX	37120000	37130000	0.03432406486997082	-0.9085343438359392	-0.21203449827841625	-0.034684430660481914
chrX	37130000	37140000	0.021865325446822688	-0.7851093910123802	-0.6588087660909073	0.09192776208825768
chrX	37140000	37150000	0.021035467830538918	-0.5423545279986667	-0.6079797517559885	0.07360370520666716
chrX	37150000	37160000	0.038199393385778345	-0.4198399828786648	-0.5992753966251823	0.264036914710819
chrX	37160000	37170000	0.019662580052382164	-0.5012829478351358	-0.9399707040039121	0.07132331772830568
chrX	37170000	37180000	0.018260448814206923	-0.26258232492670375	-0.9069154525877123	0.20659980924292193
chrX	37180000	37190000	0.028916716182647014	-0.5371296829362483	-1.0307128167336264	-0.1695781043476317
chrX	37190000	37200000	0.02054407264532126	-0.4622872636472643	-0.935435849325396	0.15432605935285856
chrX	37200000	37210000	0.019219033274053606	-0.5296291717270472	-0.9574434260822692	0.05742758343059372
chrX	37210000	37220000	0.017654736449865777	-0.32421326948376467	-1.043653095978134	0.15420024813763852
chrX	37220000	37230000	0.022205313271306693	-0.496070752752444	-0.985638233107085	0.10199118733506776
chrX	37230000	37240000	0.02757652366334884	-0.5447734963753429	-0.901950750015426	0.015002160655165082
chrX	37240000	37250000	0.02163005176114571	-0.45873672385110337	-0.8779389459849114	-0.03434953266745587
chrX	37250000	37260000	0.020205434427546912	-0.44983753746788535	-0.5609371326783235	0.20623929842386723
chrX	37260000	37270000	0.02042940669132119	-0.532667224915729	-0.8050757151975435	0.24915281823807567
chrX	37270000	37280000	0.0279781063177148	-0.5380591100934221	-0.3986147343083411	-0.15763547528426508
chrX	37280000	37290000	0.017477690842214774	-0.57096383593789	-0.7723632449914385	0.15984698074030013
chrX	37290000	37300000	0.020640991140891404	-0.698430901944539	-0.23500986637812118	0.06682528304327395
chrX	37300000	37310000				
chrX	37310000	37320000				
chrX	37320000	37330000	0.03931460484499539	-0.6069649574867015	-0.620514236198537	0.21245822308386286
chrX	37330000	37340000	0.040500219319280696	-0.5677201359259599	-0.4994118975380758	0.22885258081384607
chrX	37340000	37350000	0.036498140031293334	-0.8258175713388755	-0.0638350504538165	-0.12917261028233526
chrX	37350000	37360000	0.023631778341001202	-0.5186157277742388	-0.4083399446103212	0.2778778259847537
chrX	37360000	37370000	0.030157434160429854	-0.8445186430627992	-0.6072489268410903	-0.07018873383932421
chrX	37370000	37380000	0.026503255620214074	-0.7356733464728624	-0.5199252479196934	0.1383347899224889
chrX	37380000	37390000	0.024001183283007408	-0.5649153510534489	-0.8912045147949614	0.4545399493530396
chrX	37390000	37400000				
chrX	37400000	37410000	0.030727643534172056	-0.6654990297254677	-0.5447031085995335	0.41815843289165605
chrX	37410000	37420000	0.03173445708233672	-0.5298566903828402	-0.5920700536421407	0.291152727203743
chrX	37420000	37430000	0.01932908391032807	-0.47706164671548046	-0.5428319414069336	0.23054951995529868
chrX	37430000	37440000	0.030522007981092916	-0.4791127937535354	-0.8489425517359073	0.3993725187716762
chrX	37440000	37450000	0.018425033324132114	-0.3636378748587299	-0.37765960995438014	0.3208680974501451
chrX	37450000	37460000	0.019085372490758895	-0.5953211783866972	-0.7999553099550736	0.37204905526035575
chrX	37460000	37470000	0.025327653400160525	-0.4996875672844977	-0.4770826823780464	-0.2056377249870647
chrX	37470000	37480000	0.01887347487946671	-0.4688946997321909	-0.5537817410449414	0.16956444084456368
chrX	37480000	37490000	0.02251577201617511	-0.4397743202427885	-0.5711186559530367	0.1677117206935152
chrX	37490000	37500000	0.02322929213767576	-0.4319946342723151	-0.8828575493515741	0.1222795144622448
chrX	37500000	37510000	0.019971242344425367	-0.11101050823330631	-0.9444379322934324	0.05348640848076249
chrX	37510000	37520000	0.021208540097281285	-0.42009349523212924	-0.869944936753186	-0.06581452571842489
chrX	37520000	37530000	0.020466100732533788	-0.230772497192189	-0.860368973959558	0.12936346584588165
chrX	37530000	37540000	0.017153820672330955	-0.15739614365593205	-0.6113632328369168	0.09658508560188808
chrX	37540000	37550000	0.021197592502533197	-0.12744744393408677	-0.566056069971076	0.04599564472766041
chrX	37550000	37560000	0.01754492279363522	-0.04668480337939482	-0.7961780392244387	0.27676842739781976
chrX	37560000	37570000	0.01582949501013107	-0.0556779303043166	-0.9665599849139896	0.20801947080602098
chrX	37570000	37580000	0.019295812497756058	0.035100309302833074	-0.7279625033104766	0.22464947173920777
chrX	37580000	37590000	0.01666984481581853	0.10932988424782294	-0.9754446002085638	0.2967328317528934
chrX	37590000	37600000	0.022683099654766503	-0.11288361862009481	-0.631184705779245	-0.04823767034295526
chrX	37600000	37610000	0.017125813201745773	-0.13213728228881505	-1.0614733488781505	0.2816126198712482
chrX	37610000	37620000	0.026142664619889962	0.048054779677544686	-0.7864894202170868	0.12919911830598416
chrX	37620000	37630000	0.01632243151834089	-0.11801104634799175	-0.4836041614984973	0.0693480396684041
chrX	37630000	37640000	0.0324257026330255	-0.2595246239860084	-0.7483783541873678	0.46137888949751965
chrX	37640000	37650000	0.024925713862079424	-0.11589166205553789	-0.7440661908279779	0.39269344003667367
chrX	37650000	37660000	0.019639696470734977	0.07872226496269032	-0.8109117706156513	0.23623475312441047
chrX	37660000	37670000	0.01876276072395449	0.28214909103572655	-1.2152571614382248	0.5265188157562708
chrX	37670000	37680000	0.019969118112815785	0.18876137327150477	-0.43399739558872297	-0.14798116253417126
chrX	37680000	37690000	0.01834641974828559	0.303022353495287	-0.9633633253683632	0.051784020858441006
chrX	37690000	37700000	0.013766034065209844	0.2188417453353166	-0.836903829085487	0.09596775537306096
chrX	37700000	37710000	0.021846313209508802	0.3121759709598473	-0.7563696167369933	0.18905012921626663
chrX	37710000	37720000	0.019939975661076647	0.39215532076926957	-0.7723824687558009	0.04530761122696031
chrX	37720000	37730000	0.015161892133770451	0.38209506483850353	-0.7788861243148739	0.5089028363937862
chrX	37730000	37740000	0.014513506108759436	0.3379790916644703	-1.0164320831270686	0.41714553575560503
chrX	37740000	37750000	0.03755452556820337	0.3606884247870127	-0.9508755278703861	0.539777582559921
chrX	37750000	37760000	0.022012064481069116	0.2919786134680896	-0.604835049852888	0.19723303553876442
chrX	37760000	37770000	0.020836053484580765	0.2806156182893164	-0.99809932813575	0.8930454898054373
chrX	37770000	37780000	0.020494728316754196	0.2648288447143381	-0.5121348147282575	0.0005774691837630043
chrX	37780000	37790000	0.01779042159372162	0.4416997658918676	-0.6823228677964451	0.35066823577894024
chrX	37790000	37800000	0.02026198675187417	0.37488349775769336	-0.9042021963285258	0.0077992980152830895
chrX	37800000	37810000	0.0194513353433913	0.36770221471288955	-0.7216833312479147	0.1237038346578754
chrX	37810000	37820000	0.017465760563170802	0.2699202026183426	-0.5563303917044752	0.11989204016266776
chrX	37820000	37830000	0.020238622237065452	0.2739758368908469	-0.584966244106952	0.028104014574907514
chrX	37830000	37840000	0.02101854619206517	0.2825247671799298	-0.5034125817723183	0.006548534938488714
chrX	37840000	37850000	0.016907639427987533	0.39523294131725023	-0.6449173082870423	0.21801003467455743
chrX	37850000	37860000	0.018435671317761422	0.41718600068833744	-0.9212870333021149	0.19880923307293488
chrX	37860000	37870000	0.037006938605124315	0.5281673687749718	-0.7473921085498783	0.26491853317211606
chrX	37870000	37880000	0.02295076658896662	0.4030152838287448	-0.5881398306091354	0.20948705436857412
chrX	37880000	37890000	0.02244170037062792	0.44975772526261704	-0.8283992366281533	0.204621402497453
chrX	37890000	37900000	0.022138383258187466	0.4364324513192021	-0.7444126465929712	-0.06659978029038151
chrX	37900000	37910000	0.018725195377315915	0.29628809802919354	-0.6209673394173749	0.06604857140252274
chrX	37910000	37920000	0.017034588852353264	0.4087743494047348	-0.5048449385309175	0.0546527795079556
chrX	37920000	37930000	0.01913253717831726	0.2571701677361747	-0.9502278685607661	0.37136302250855685
chrX	37930000	37940000	0.023366901838209428	0.26117565121869346	-0.6050128849197368	0.05209720183888701
chrX	37940000	37950000	0.023337649272801513	0.27651597148319834	-0.8342823605181034	0.1401170598573937
chrX	37950000	37960000	0.018220065019417832	0.3554482811590619	-0.8221567463728794	0.13705571502436084
chrX	37960000	37970000	0.027259593449826355	0.2797915729527209	-0.8276272250956704	0.32912209522558544
chrX	37970000	37980000	0.021600144755331938	0.2895275290740257	-0.8493595352049572	0.12456810815947446
chrX	37980000	37990000	0.022695011514792054	0.38722842194771123	-0.45228037096519436	0.09122024674478503
chrX	37990000	38000000	0.02211715374846942	0.4880606231397662	-0.7371578661354672	0.21266908155452843
chrX	38000000	38010000	0.026892119642683728	0.42843854703073125	-0.7150339811270721	0.2762312778320971
chrX	38010000	38020000	0.017295879003795187	0.3911210299276108	-0.8452500679758044	0.0767622373487609
chrX	38020000	38030000	0.01834567874871185	0.458139698476343	-0.604058597132407	0.07983032036605851
chrX	38030000	38040000	0.017925252905256088	0.3877220231889339	-0.8211074276269719	0.005249941419482446
chrX	38040000	38050000	0.021957630398274003	0.5319612965493637	-0.8220873597817608	0.28887955048922126
chrX	38050000	38060000	0.012966589378497753	0.7028930838778206	-0.9094868490419454	0.11461172755600774
chrX	38060000	38070000	0.02041556700255288	0.4886145152993915	-0.6795545606149005	0.5245214558272563
chrX	38070000	38080000	0.020141289923515996	0.44450381647928244	-0.8503155175074804	-0.152315249443116
chrX	38080000	38090000	0.02700921939866649	0.4361395635946393	-1.1291181093943965	0.1945482319202389
chrX	38090000	38100000				
chrX	38100000	38110000	0.05124341964693597	0.3905689394879651	-0.7163938699998166	0.1796726303085765
chrX	38110000	38120000				
chrX	38120000	38130000				
chrX	38130000	38140000				
chrX	38140000	38150000				
chrX	38150000	38160000				
chrX	38160000	38170000				
chrX	38170000	38180000				
chrX	38180000	38190000				
chrX	38190000	38200000				
chrX	38200000	38210000				
chrX	38210000	38220000				
chrX	38220000	38230000	0.0409934124663842	0.06848754698951494	-0.5877559156013469	0.3894868872581049
chrX	38230000	38240000	0.023644444138147015	-0.06072129971765693	-0.4030846452590384	0.17508093499752797
chrX	38240000	38250000	0.023903294647957617	-0.18101675966368252	-0.2829206180661593	-0.029602976345897074
chrX	38250000	38260000	0.01802266279441139	-0.030302263087666283	-0.29645206680848857	-0.07441172106947316
chrX	38260000	38270000	0.022111474662649185	-0.11231302845357605	-0.6184454769893606	0.15456622525599664
chrX	38270000	38280000	0.03973480709837183	-0.011051906254274222	-0.31742715509754393	0.09437268877184074
chrX	38280000	38290000	0.01934485827078843	0.046287130680323106	-0.5121627620183713	0.08501318842262842
chrX	38290000	38300000	0.017215808553124306	-0.11371729544918355	-0.48707198588558176	0.15064133566335766
chrX	38300000	38310000	0.016755992356266024	0.16889668988500073	-0.4868564524850375	-0.013545451370750661
chrX	38310000	38320000	0.02406046830280666	-0.053838458569909514	-0.37400626139206206	0.25158179717766893
chrX	38320000	38330000	0.021662215374790395	-0.2931060438762308	-0.6917621901159905	0.4025006508230261
chrX	38330000	38340000	0.028694433449164673	-0.038614696910281146	-0.6658399299276287	0.10694103888803962
chrX	38340000	38350000	0.026400713844726878	-0.0004947019507322826	-0.8741939550837463	-0.018968856912607013
chrX	38350000	38360000	0.022431201653680097	0.04749951382746169	-0.3578209928489555	0.03817144432512056
chrX	38360000	38370000	0.022205031194508583	0.08208456551581861	-0.552977718666576	-0.06822913961434278
chrX	38370000	38380000	0.0233919596382911	0.08408144384629085	-0.9602760810749374	0.4111981521448674
chrX	38380000	38390000	0.019499403167048134	-0.022267628377402125	-0.5416410857848798	-0.05146985558635016
chrX	38390000	38400000	0.022613110809376242	0.008794404883607367	-0.30416830231012576	0.25871619594826617
chrX	38400000	38410000	0.022396767262835817	-0.04613927243756367	-0.40599334935089415	0.05921915768688999
chrX	38410000	38420000	0.02011860594278662	-0.018946983653467305	-0.3063487601837795	0.10755963596869708
chrX	38420000	38430000	0.021994702810072188	-0.005957765064486618	-0.35557836006134197	0.040659887559504324
chrX	38430000	38440000	0.02371024596771935	0.04013215661270986	-0.26254827699321204	0.18671314239494308
chrX	38440000	38450000	0.022888873759105068	0.006363278628338776	-0.3827505846484048	0.020905618931868587
chrX	38450000	38460000	0.02255534395405785	0.030798633069814358	-0.5068415423610294	0.06571029904365314
chrX	38460000	38470000	0.029751501058439656	0.061647977774658996	-0.3511404790996077	-0.22648019483480528
chrX	38470000	38480000	0.018833288060633255	0.10141146558772399	-0.3857919787828744	0.009178237991249904
chrX	38480000	38490000	0.020546576267367885	0.26101271543204724	-0.4534634697428227	0.1750771693127516
chrX	38490000	38500000	0.024694080401978364	0.32596345463805565	-0.20053707690431746	0.19406022469576947
chrX	38500000	38510000	0.016941255757822325	0.31921929583084874	-0.3397647388130106	0.13322301491215544
chrX	38510000	38520000	0.02908999377738907	0.03239892712629008	-0.04666029382914513	-0.017457299922348367
chrX	38520000	38530000	0.01455265164208491	0.3627692700569335	-0.12858144519600226	0.20693015318337837
chrX	38530000	38540000	0.0196854410414906	0.26637304362055747	-0.3609314910142974	0.29722085259598136
chrX	38540000	38550000	0.05439102528130619	0.347485534399617	0.16577801460000088	0.2366348449419627
chrX	38550000	38560000	0.016594329830713177	0.3812800214807937	-0.525507794270907	0.4014990940716459
chrX	38560000	38570000	0.01958030612908937	0.22795265652452001	0.037660732311978265	0.2372099010675677
chrX	38570000	38580000	0.024276679124449606	0.25232842779436393	0.08759415879592646	0.059475987632488896
chrX	38580000	38590000	0.02156084615521313	0.32114924204598116	-0.08953090282821755	0.4844231715105564
chrX	38590000	38600000	0.022011528701117843	0.2654099371326857	-0.2220574453927097	0.19528488793208132
chrX	38600000	38610000	0.019099825063528628	0.40044512463274057	0.20233874589458462	0.4816999125182329
chrX	38610000	38620000	0.019968061849945935	0.36782169910229223	0.18392815057033604	0.3509435205903631
chrX	38620000	38630000	0.016052613105824922	0.4776808295356578	-0.06536502406055542	0.40414528521638926
chrX	38630000	38640000	0.02455439341288668	0.3766185322780903	-0.099089968889475	0.3233136915213393
chrX	38640000	38650000	0.02139319698325833	0.49942672582991854	-0.19415026607839433	0.504505581790147
chrX	38650000	38660000	0.0175060082540176	0.603536948187368	-0.12591959292189428	0.27044643559219744
chrX	38660000	38670000	0.032033510380065654	0.5142777263517597	-0.3108646769371522	0.24079558126719589
chrX	38670000	38680000	0.016758856062215582	0.4718062905161661	-0.2129961759415247	0.2351118569022837
