chrom	start	end	weight	E1	E2	E3
chrX	40790000	40800000	0.02207016791358816	0.41028299927092243	0.3450008830638309	-0.31344296187858234
chrX	40800000	40810000	0.018625304919449238	0.2939230052420106	0.07056433819012362	-0.20645003913081625
chrX	40810000	40820000	0.021599992378271555	0.47587571775302884	-0.008911797902292688	0.0037812135765479043
chrX	40820000	40830000	0.017801581319309697	0.320933519200834	0.12547870151624768	-0.16577199527824046
chrX	40830000	40840000	0.017081260267580205	0.4406203716374184	-0.006839565795440577	-0.19061364122141664
chrX	40840000	40850000	0.018609347563909695	0.3016723171871618	0.011845532901260796	-0.12578743694533692
chrX	40850000	40860000	0.019142137362169447	0.24848692158904084	-0.06758346755361891	-0.09209689118791566
chrX	40860000	40870000	0.01611817720789024	0.41126073572030397	0.21928118622185427	-0.15943468913919115
chrX	40870000	40880000	0.016961693779684473	0.37159723303270265	-0.11349553142888696	-0.2810724040109322
chrX	40880000	40890000	0.015564722038817626	0.44470456429089256	0.1831728284868734	-0.18479442341510027
chrX	40890000	40900000	0.01968063543719183	0.44735835524865336	-0.03050039767278118	0.02489883293122977
chrX	40900000	40910000	0.026314009791716404	0.4510548442619385	0.10190709293040927	-0.0908999059782042
chrX	40910000	40920000	0.018543342456130794	0.6038132415764021	0.1965040773340664	-0.04199720701401503
chrX	40920000	40930000	0.019178741306143915	0.3768765400030117	0.33496052287719585	-0.1735853873498592
chrX	40930000	40940000	0.021881327348853778	0.5972637490496859	0.4317394393656896	-0.06475821245998577
chrX	40940000	40950000	0.01922569378107066	0.37079953724393966	0.22692953299838342	-0.19790625552329588
chrX	40950000	40960000	0.021800285833149562	0.4415060011246058	0.433691074068194	-0.06424830796685471
chrX	40960000	40970000	0.020200733368494032	0.6980217698355785	0.21935353085892173	-0.26539437939614646
chrX	40970000	40980000	0.016793747919018692	0.7374186880768623	0.16387350729742992	-0.12742317037131962
chrX	40980000	40990000	0.018199192643252426	0.6571385881287837	0.27119269586785494	-0.26907302853426124
chrX	40990000	41000000	0.018012339230856177	0.5420348746809757	0.060950008858655313	-0.04895088828332559
chrX	41000000	41010000	0.019918714437188244	0.5243289254381651	0.23419183905544255	-0.22607358687974666
chrX	41010000	41020000	0.01674606658289526	0.6326911865016563	0.2769314171329256	-0.3554925505650521
chrX	41020000	41030000	0.018923851605902587	0.629113160919333	0.20245296427206352	-0.13453149563970834
chrX	41030000	41040000	0.01933106612780645	0.5955648921453457	0.29195060893059593	-0.2882054688746059
chrX	41040000	41050000	0.01923279757420008	0.783412978837286	0.08778124587544867	-0.15887970410361496
chrX	41050000	41060000	0.01700757815420714	0.7523425877171355	0.035769713088994876	-0.28842791513964233
chrX	41060000	41070000	0.02074757191674076	0.6608360321178018	0.35711923676645035	-0.21851181358634847
chrX	41070000	41080000	0.020812805766747697	0.6176502025748036	0.04647181710595649	-0.39727022785896327
chrX	41080000	41090000				
chrX	41090000	41100000	0.017468495212939892	0.7422011548777631	-0.0015807762305201903	-0.22198447704386862
chrX	41100000	41110000	0.020137616965431267	0.6340118837054467	0.25568424199677536	-0.30783100970505994
chrX	41110000	41120000	0.019161699696771436	0.42970190557466753	0.21014041037641523	-0.1259797630002612
chrX	41120000	41130000	0.027165048774870172	0.6484894360800038	0.10764368103065124	-0.10809822821607594
chrX	41130000	41140000	0.02186093101656083	0.8188272146708893	-0.022400533502719627	0.05707577271175757
chrX	41140000	41150000	0.017198761459919228	0.7606584065698434	0.18214782128671292	-0.29884725334071255
chrX	41150000	41160000	0.01839693028707785	0.6735253476353031	0.22846027771977942	-0.15382235585256485
chrX	41160000	41170000	0.020569709142666502	0.6446829999125125	-0.005433687806127	-0.178430107083121
chrX	41170000	41180000	0.02344645822796958	0.8686067015348182	-0.025152272135052306	-0.14554340964518445
chrX	41180000	41190000	0.0169299853357478	0.6091720474189997	0.19494862005579347	-0.19679017305606822
chrX	41190000	41200000				
chrX	41200000	41210000	0.016973850136385787	0.8044287761188911	-0.0446306643164297	-0.17296312700860672
chrX	41210000	41220000	0.01728499855608773	0.6664009209212528	0.18695883480314388	-0.23488211406833853
chrX	41220000	41230000	0.023310123579390243	0.7903213937950315	0.4036954829296563	0.14273169659606122
chrX	41230000	41240000	0.02238315251522938	1.035124475375185	0.14088354278161844	0.0023282494179989034
chrX	41240000	41250000	0.019430335829960208	0.9163834385277544	0.08482473557822326	-0.008234167365409042
chrX	41250000	41260000	0.02061935982209694	0.775848475865643	-0.15366363654393606	-0.17572428435188364
chrX	41260000	41270000	0.019758001530276934	0.8410310837703926	0.2636175298873849	-0.20564652433912842
chrX	41270000	41280000	0.021693246141966025	0.6205744168636591	0.12294738893088167	-0.39109226578366185
chrX	41280000	41290000	0.01963680514257369	0.8164240733040528	0.0798220227729914	-0.11140616947864958
chrX	41290000	41300000	0.017963628943138767	0.9066038490569119	-0.04754544784020039	0.061283087273236794
chrX	41300000	41310000	0.016705787327132553	0.6431238844827062	0.04949887081030647	-0.03461783931797137
chrX	41310000	41320000	0.0209013330698453	0.6002768988344144	-0.3785954422185818	-0.18641678951039758
chrX	41320000	41330000	0.0182535152133984	0.6700109127701382	0.018524166029669074	-0.1661355695137345
chrX	41330000	41340000	0.01742337765705844	0.5910751230355363	-0.169592129200234	-0.17196272021445094
chrX	41340000	41350000	0.018489290879235606	0.5425447381508908	-0.3039042241618121	-0.060542169857151676
chrX	41350000	41360000	0.022136645199899704	0.6410109737542125	-0.14241883418106568	-0.03190908857553272
chrX	41360000	41370000	0.01991693746515156	0.42439280479579644	-0.07797122211828987	-0.1489128483815344
chrX	41370000	41380000	0.019756813433614545	0.7436859115657055	0.06846617157108323	-0.12576439199629288
chrX	41380000	41390000	0.022819296354114463	0.4596358310387648	0.17199961007516074	0.09388527472216572
chrX	41390000	41400000	0.019265761946496603	0.5026359417348748	0.10841091052429204	-0.0013423385024165272
chrX	41400000	41410000	0.01755573543134563	0.4398159992051625	-0.11033995111471581	-0.3833256855263366
chrX	41410000	41420000	0.01723034636800026	0.37874745429450574	-0.21848418963949517	-0.31333053870329114
chrX	41420000	41430000	0.017772789547151394	0.3073426741444982	-0.010938275703564402	-0.5344751984213133
chrX	41430000	41440000	0.03074435366472068	0.43122049108822413	-0.025297674733286382	-0.24939391462305868
chrX	41440000	41450000	0.019923551107092152	0.6037807416339289	0.08065163249201887	-0.10390209487063881
chrX	41450000	41460000	0.019640757573555385	0.20955300215621714	-0.06341353086692485	-0.3180152920995884
chrX	41460000	41470000	0.015637825064976275	0.22501745013667968	0.012181818088715008	-0.04612407528364357
chrX	41470000	41480000	0.027428618566739147	0.35113938434347347	0.08226947407234128	-0.08422996957507937
chrX	41480000	41490000	0.022834792700961636	0.648367089840327	-0.08689329281363534	0.4033373283995287
chrX	41490000	41500000	0.017048330475447324	0.3358260184143476	-0.12914350857825205	-0.06562926241989421
chrX	41500000	41510000	0.018224600814877753	0.17073566278221955	-0.18800389900514497	-0.2564556604929419
chrX	41510000	41520000	0.021055723543424217	0.3220363720509801	-0.008452970023012606	-0.027577508140329703
chrX	41520000	41530000	0.018825878023178012	0.52382601132262	-0.15149769391906018	-0.14282490229594902
chrX	41530000	41540000	0.017780697349702647	0.4557750628944131	-0.018677126203248677	-0.07269616170021528
chrX	41540000	41550000	0.025721067196608487	0.32984153270661015	0.08667370480504108	0.23495497012071417
chrX	41550000	41560000	0.017671557813146183	0.35036169781050785	-0.036306488087072646	-0.13088460102510932
chrX	41560000	41570000	0.01994478207294208	0.2747811341264785	-0.057719868851093495	0.26925859813586095
chrX	41570000	41580000	0.020112015291719364	0.2520065451957724	0.09298646582936226	0.019979249657952336
chrX	41580000	41590000	0.02064241930494152	0.25505007653932193	0.05594645316404994	0.01810024852879454
chrX	41590000	41600000	0.020164519676061702	0.37412377972231675	-0.1368792243736842	0.043963361321749606
chrX	41600000	41610000	0.016306497019444255	0.4321947451242661	-0.05568439142670494	-0.042735965627969094
chrX	41610000	41620000	0.018753257152798353	0.2071587027098261	-0.08742321445709902	-0.008736563274667338
chrX	41620000	41630000	0.02292056920186116	0.3244822972558083	-0.02026934006235004	0.05812195264838513
chrX	41630000	41640000	0.018926360499887006	0.019006944860060417	0.11985789479571735	-0.23252198706256466
chrX	41640000	41650000	0.01898494933782453	0.11746697253906678	-0.003963895150599542	0.13920815073863888
chrX	41650000	41660000	0.01782577970332128	0.3512444447492981	-0.04699573792915556	0.11400286871902006
chrX	41660000	41670000	0.017651430301635244	0.2167260172355239	0.06087465600650986	-0.1495088053371438
chrX	41670000	41680000	0.017454571574274453	0.21439294973775747	-0.08586501763550283	0.1344200522200554
chrX	41680000	41690000	0.019571580100113197	0.22679664934155971	-0.19111485695774458	-0.14639702231945834
chrX	41690000	41700000	0.01901292256051056	0.034126160001446144	0.07495225364050398	-0.06194523938218399
chrX	41700000	41710000	0.01659905296529586	0.21694773351965566	-0.19764077167594768	-0.2139373856174547
chrX	41710000	41720000	0.0175318726407172	0.01293176659634517	-0.2144508721296548	0.04278975992043502
chrX	41720000	41730000	0.02007802909657063	-0.02233670794655476	-0.3830956282001167	-0.22364864489449648
chrX	41730000	41740000				
chrX	41740000	41750000	0.018162971569183055	0.18700652624448794	0.006002452400921692	-0.027801771010467453
chrX	41750000	41760000	0.015700838744164645	-0.01850093839330739	-0.2104742705125325	-0.2162494878693619
chrX	41760000	41770000	0.024876907170243247	0.11461035487063279	-0.4290347278672351	0.21572740213268532
chrX	41770000	41780000	0.021800975312483727	0.061556438290612456	-0.1786952440808109	0.18275675649053752
chrX	41780000	41790000	0.021762672898759536	-0.03541089577645564	-0.02275812437001417	-0.1429348082656087
chrX	41790000	41800000	0.022665962289947047	0.1637119911737073	-0.13872136848786645	-0.12483149475762471
chrX	41800000	41810000	0.02049092221570401	0.3656675373396359	-0.01895692253450625	0.4903454169717331
chrX	41810000	41820000	0.016791800654772704	0.26210022537606786	0.04817553177332046	-0.14786173564776067
chrX	41820000	41830000	0.016900397798043473	0.13914118533843328	0.03360015874961031	-0.11351285996928231
chrX	41830000	41840000	0.016138337370263458	0.3402026913305384	-0.14461193818524623	0.0876840860419267
chrX	41840000	41850000	0.018108922091803814	0.36746212817943097	-0.1036619214859393	0.03248133033132452
chrX	41850000	41860000	0.013982054638304195	0.2142465508603881	-0.08691602557241508	-0.1168126605764089
chrX	41860000	41870000	0.022768812943882704	-0.03244577576967362	-0.055457806057381334	0.10042130198685971
chrX	41870000	41880000	0.018325595437499988	-0.22852946051811848	-0.27389970948113074	-0.1039341309037698
chrX	41880000	41890000	0.018982644025536906	0.04988066950982166	-0.3051531692719854	0.002415992934075831
chrX	41890000	41900000	0.018765132638740238	0.11528387482617374	-0.19569335011707362	0.28266518363739757
chrX	41900000	41910000	0.017061971554846293	0.030732550778711266	-0.061078400767695315	0.06312703501161276
chrX	41910000	41920000	0.023182321900076006	-0.14200619295310152	-0.0005968900153075342	0.06904944829045971
chrX	41920000	41930000	0.01831942461298888	-0.0074958324991135266	-0.08950251978084803	-0.20456112855637587
chrX	41930000	41940000	0.02077529603426722	-0.21131680240996992	-0.2928879210418378	-0.21282862108497727
chrX	41940000	41950000	0.020512263316662865	-0.2255899741954168	0.014229841403981636	0.34857472091610536
chrX	41950000	41960000	0.021501053029421607	0.071806177742213	-0.11274864523554226	0.02278454971042398
chrX	41960000	41970000	0.02824315349595145	-0.10473280974751865	-0.3427239062195334	-0.04471141775626047
chrX	41970000	41980000	0.01830433276978189	-0.17328220032129116	-0.07350901256245099	-0.32791478547534325
chrX	41980000	41990000	0.017273507987775227	-0.1492870080350483	-0.08237092632207006	-0.20306814583858107
chrX	41990000	42000000	0.01853668654510455	-0.2820270287288826	0.13881517069814636	-0.2444939182124372
chrX	42000000	42010000	0.018527642047293725	-0.050044185552273426	-0.17210274735363018	0.012907255097223689
chrX	42010000	42020000	0.02212053844323494	-0.04359455559689251	-0.1334326837441076	-0.16111557930198658
chrX	42020000	42030000	0.020809949648359184	0.11380278736806222	-0.08927518515060874	0.2097768450525892
chrX	42030000	42040000	0.023290784149937575	-0.09892512393421116	-0.4465410509543086	0.029232397179114362
chrX	42040000	42050000	0.016015595222616374	-0.09811127051651769	-0.2538623795831539	-0.03681177346558299
chrX	42050000	42060000	0.020563941770925836	-0.13407037802108637	-0.028269784868830437	-0.04746725469974788
chrX	42060000	42070000	0.023106613347956568	-0.2556599849260661	-0.23037816698613578	-0.09435568199582188
chrX	42070000	42080000	0.01733800818705225	-0.03947146948790909	-0.1170768133536892	-0.23980953224111534
chrX	42080000	42090000	0.015254901998287333	-0.26969365504638965	-0.17569861555067037	-0.11085301529607114
chrX	42090000	42100000	0.018598719054236084	-0.1288652342060851	-0.09722047601816731	-0.15129409505753424
chrX	42100000	42110000	0.01593902139316201	-0.11783533567801392	-0.212183448364265	0.15590151975101718
chrX	42110000	42120000	0.01768907716381989	-0.32760342884419835	-0.18210660636233694	-0.29566306906922035
chrX	42120000	42130000	0.02022128442166226	-0.1660263690341455	-0.03908521131780378	0.06996044148540795
chrX	42130000	42140000	0.019402292408950774	-0.1977606392924961	0.08888158158969123	-0.009215257847028712
chrX	42140000	42150000	0.017970288205872556	-0.2604612788750003	-0.26700738269333574	-0.1506583757661128
chrX	42150000	42160000	0.018278927422488635	-0.088511203923477	-0.309763785959814	-0.05481047144584513
chrX	42160000	42170000	0.018838998956226538	-0.13310317057664067	-0.35304783338339585	-0.06268881349612729
chrX	42170000	42180000	0.01630818268463782	-0.23809990756850244	-0.17195705322461755	-0.17321116280505414
chrX	42180000	42190000	0.017806895041215486	-0.18893422439267313	-0.1874249074243757	0.06006101563588718
chrX	42190000	42200000	0.016441361857186698	-0.2944414224260697	-0.33370291916453226	-0.19508118375462843
chrX	42200000	42210000	0.018860181211993156	-0.13915012226279713	-0.3612612863388499	-0.45156154078696525
chrX	42210000	42220000	0.0163127499502643	-0.15026520164505067	-0.20721470199601208	0.06046458173368342
chrX	42220000	42230000	0.019479380247931513	-0.2836132663544157	-0.42947497714537525	-0.03573596780523478
chrX	42230000	42240000	0.018425752223965797	-0.21200859208371364	-0.35995577586894856	0.08804292851111227
chrX	42240000	42250000	0.02104808024748332	-0.08672228063926565	-0.38164231939340715	-0.204822937302675
chrX	42250000	42260000	0.020612601028874203	-0.20295074107009844	0.1285364117614454	-0.16453178800608428
chrX	42260000	42270000	0.020384814522074045	-0.1611496167605363	-0.08215746809003681	-0.2545728670267683
chrX	42270000	42280000	0.019292522933686326	-0.20409350549837227	-0.177239846343148	-0.35615268189729754
chrX	42280000	42290000	0.015754296240825624	-0.15762136089003825	-0.17299328143100756	-0.11220806926763624
