chrom	start	end	weight	E1	E2	E3
chrX	49500000	49550000	0.009885544920065862	-0.24207206959631525	0.40955907902868094	-0.014644726123801115
chrX	49550000	49600000	0.010920034202182327	-0.3559719942284607	0.4296503372341315	-0.07056456033991029
chrX	49600000	49650000	0.009737794723928024	-0.20009528605243998	0.46054204263747583	-0.03599765399062078
chrX	49650000	49700000	0.009492742678434916	-0.18410974353781398	0.3866754416975595	-0.1396961387209352
chrX	49700000	49750000	0.008871177971167068	-0.1042968741837997	0.4908381707648737	-0.04370562193528715
chrX	49750000	49800000	0.00783444388686634	0.0814108045640531	0.546556962044085	0.08288651220170334
chrX	49800000	49850000	0.010515226742259126	0.2102421385278381	0.6648023278352827	0.3109472000764089
chrX	49850000	49900000	0.011069388237393975	0.30539541466925774	0.28262517380158486	0.22345388221216847
chrX	49900000	49950000	0.010266501828362676	0.25683744992881663	0.42501172137193594	0.17785484764684723
chrX	49950000	50000000	0.008088418751374291	0.19002983037435733	0.4991786376033626	0.20990887103606115
chrX	50000000	50050000	0.010301697871344323	0.1718666140282048	0.46794693514173713	0.46961385043091924
chrX	50050000	50100000	0.009696661246903994	0.2708595570389451	0.3937126501050467	0.1784392223294133
chrX	50100000	50150000	0.009793926186152805	-0.18331840065773075	0.40780080743080505	-0.11177307379231122
chrX	50150000	50200000	0.010187158081236563	-0.26728824477851865	0.24482429284233592	-0.07809612464921567
chrX	50200000	50250000	0.010323748927149693	-0.2688786038967297	0.46152215231272903	0.07835210271697698
chrX	50250000	50300000	0.011521253634470263	-0.3918902848720761	0.43758221809734027	-0.02749892341400408
chrX	50300000	50350000	0.010856623948341528	-0.33929425680241554	0.33831831478072677	0.03461224414000815
chrX	50350000	50400000	0.010405567094167822	-0.3440300150764286	0.5056733155403756	-0.07252840967079786
chrX	50400000	50450000	0.010892758331804498	-0.1692108241295985	0.38755665746010187	-0.1390407094198746
chrX	50450000	50500000	0.010325642834227815	-0.16637033375382188	0.45679918349004944	0.11968398089347031
chrX	50500000	50550000	0.008991739427621142	-0.03597848574522174	0.3970695958995218	0.14546547250475966
chrX	50550000	50600000	0.009216325527737065	0.17085235153665598	0.4265755985958212	0.339255267152601
chrX	50600000	50650000	0.009449962919762116	0.1308641026764405	0.22223453724394338	0.3607274591651839
chrX	50650000	50700000	0.010239202885174823	0.15000648727176577	0.18022745754114697	0.6039283944493284
chrX	50700000	50750000	0.008778504382333385	0.1887625333460385	0.28437973448064374	0.4332604866363454
chrX	50750000	50800000	0.007593762482748066	0.08833529795162078	0.3089474991548065	0.09960545585270944
chrX	50800000	50850000	0.008839825339772263	-0.01906717133568625	0.24549370394408143	0.3039292784040871
chrX	50850000	50900000	0.00969706413856783	-0.11500085827362398	0.4435351129760113	0.2696883905299967
chrX	50900000	50950000	0.010372768821974439	-0.3395981179997891	0.33457955940359946	-0.1205736727428859
chrX	50950000	51000000	0.008719424961240528	-0.4782927511964953	0.37513648202623584	-0.1485264544170815
chrX	51000000	51050000	0.010338409491420012	-0.40164761858624964	0.33560550141297524	-0.25388335770567577
chrX	51050000	51100000	0.012741326368023413	-0.5536837735324995	0.28856462372665065	-0.025827630524249256
chrX	51100000	51150000	0.01117397639809477	-0.6427383549117869	0.21950712522710059	0.0016337887544088968
chrX	51150000	51200000	0.010543644691686263	-0.48951121056133823	0.20821060587919177	0.02669042014161671
chrX	51200000	51250000	0.015026389361462618	-0.5502908142962751	0.19388806081605	0.06562515457842834
chrX	51250000	51300000	0.0103584151649957	-0.38183985344100585	0.17834484571269862	-0.14480230135379196
chrX	51300000	51350000	0.011326352570862607	-0.4488001879875183	0.40934738185500014	-0.050075388880903605
chrX	51350000	51400000	0.010240626716575317	-0.2085104186086816	0.27893536799371116	-0.06471435268731536
chrX	51400000	51450000	0.010317901340374636	-0.37578886858772426	0.18090732998577805	0.09496464131037236
chrX	51450000	51500000	0.012260591930164764	-0.26238918821517193	0.16784399117163423	-0.05143164687996455
chrX	51500000	51550000	0.01021642821283808	-0.17533277309535517	0.3562323801261018	-0.01886368849503968
chrX	51550000	51600000				
chrX	51600000	51650000				
chrX	51650000	51700000	0.010097398379314771	-0.1704091966491708	0.13265544332733656	0.31395791095237874
chrX	51700000	51750000	0.009864475136547606	-0.3017657745704203	-0.048800401082102644	0.19039976284150617
chrX	51750000	51800000	0.009245008695639139	-0.1318585494603092	-0.06835530253060851	0.2551191634275936
chrX	51800000	51850000	0.010545053886917368	-0.052759701627171265	0.07518461115431196	0.2524417041699381
chrX	51850000	51900000	0.011379586185547661	-0.4140367596863167	0.12618494352227083	0.1064328980386809
chrX	51900000	51950000	0.01275328687548504	-0.44552744819834345	0.14893704120695145	-0.32500240406167974
chrX	51950000	52000000				
chrX	52000000	52050000	0.023615359962585455	-0.49957596834966256	0.008976489957224781	-0.21802480330544127
chrX	52050000	52100000	0.02007668767986654	-0.6069292635206208	0.07996771801915807	0.0058910641549597366
chrX	52100000	52150000	0.016908656568144494	-0.397154076274241	0.024170963895753853	-0.34097675989761833
chrX	52150000	52200000				
chrX	52200000	52250000	0.011222675645649764	-0.1115390875733962	-0.03127274736114055	-0.09269268617064728
chrX	52250000	52300000	0.008971634485772033	-0.23016584500928022	-0.10524116216946908	-0.15968160029160047
chrX	52300000	52350000	0.011322043081773555	-0.35854760408958714	-0.09167524525266642	-0.08980539020409628
chrX	52350000	52400000	0.010288990952049465	-0.47682262854368374	-0.040366167060239794	-0.0743628881528951
chrX	52400000	52450000	0.01901034649200987	-0.564086997414506	-0.07228412149324204	-0.012623928544822425
chrX	52450000	52500000	0.021208983544310556	-0.5954330208865504	-0.06032116278256536	-0.1698910844249453
chrX	52500000	52550000	0.012612530139298837	-0.5711998567445167	0.0007575769641784797	0.027992756843885615
chrX	52550000	52600000				
chrX	52600000	52650000	0.013843858264594493	-0.5111604765839995	-0.1673216590733733	-0.0414352603959979
chrX	52650000	52700000				
chrX	52700000	52750000	0.009555602038223018	-0.1600683264214224	-0.10155920377205112	0.030238512380243384
chrX	52750000	52800000	0.01651879998504267	0.3612333496953466	-0.387762597316871	0.23480582879526954
chrX	52800000	52850000	0.014679358903129595	0.6249862342956808	-0.6404796824305655	0.27714554454228807
chrX	52850000	52900000	0.00840771116310745	0.7118693481784213	-0.4560786455298151	0.6432552270879521
chrX	52900000	52950000	0.00872028885757973	0.7770192192360457	-0.48808525253705826	0.33110734232452144
chrX	52950000	53000000	0.008335778166420164	0.8007705066091163	-0.48931634042494876	0.33388176869984526
chrX	53000000	53050000	0.008872276844887764	0.8916791613625621	-0.42810946238673697	0.45447165683500185
chrX	53050000	53100000	0.007887911312275505	1.0278679717187478	-0.3657707416582407	0.31263785838768143
chrX	53100000	53150000	0.009601415636254171	0.8906527416832173	-0.3666872214030035	0.24822360953180617
chrX	53150000	53200000	0.00892978009541233	0.8906456100788269	-0.2650735810868215	0.24737575183919877
chrX	53200000	53250000	0.009626363394389407	0.9460057327295366	-0.22933968698978094	0.2787758169770466
chrX	53250000	53300000	0.008458727734555933	1.0221055695015062	-0.3892583488913315	0.08201729624213733
chrX	53300000	53350000	0.007955686857077066	0.8845161139765729	-0.14648725198476337	0.006344879882351229
chrX	53350000	53400000	0.01056794501262045	0.9356528830812492	-0.2209911797828065	0.10320213731078619
chrX	53400000	53450000	0.0111815024572051	0.9383010229070482	-0.11734859283108148	0.19088602814603947
chrX	53450000	53500000	0.009950132733789847	0.8385441563546073	-0.1619476170273159	0.2584524448756025
chrX	53500000	53550000	0.007712520613225534	0.5558611370490948	-0.00032225962598728163	0.012311040249314696
chrX	53550000	53600000	0.010079769061319546	0.3437603807261565	-0.04242013245846038	0.16755925536741195
chrX	53600000	53650000	0.010927994646514902	0.2792287740844282	-0.08468518996291641	0.10643182507972153
chrX	53650000	53700000	0.009498222846901884	0.21371586517071345	0.013712207311497887	0.14052222784572255
chrX	53700000	53750000	0.010216606740934683	0.3227365967408855	-0.06748678660204405	-0.039759539172506346
chrX	53750000	53800000	0.008881900399464742	0.5333012592806862	-0.002127335989687694	0.11632038015240469
chrX	53800000	53850000	0.009012693489446893	0.6054501251254089	0.10179030547445338	0.1864057597947712
chrX	53850000	53900000	0.007721097481527868	0.5943927558328015	0.058416181503584436	0.13585989864144324
chrX	53900000	53950000	0.008244826909168472	0.4826933336780638	0.008787855418469779	0.3481241589147206
chrX	53950000	54000000	0.009358286076035494	0.4864086605463493	-0.11085382991813772	0.19734499620667073
chrX	54000000	54050000	0.008005712509552867	0.5258538819079882	-0.02520137627975973	0.36568620869954377
chrX	54050000	54100000	0.010213131236628465	0.34174039103761117	0.06531126265473111	0.23839905830065133
chrX	54100000	54150000	0.009581884463296221	0.23558008269465788	-0.0030269458948559377	0.053789043447170275
chrX	54150000	54200000	0.008586121111239459	0.36147018955275123	-0.07840145709031925	0.2394545971123695
chrX	54200000	54250000	0.00856181923021049	0.4219665456057306	0.044251975299582524	0.20727263296250115
chrX	54250000	54300000	0.008573503044561557	0.4881302246420648	0.0027628554879127864	0.39889178436400086
chrX	54300000	54350000	0.008766385131678718	0.41562105404596694	-0.015585699351936736	0.3777360234705349
chrX	54350000	54400000	0.009057049738850685	0.49289585609044695	0.030305315812439334	0.5033096246002386
chrX	54400000	54450000	0.008835189516128559	0.3775931412549298	-0.011366789920233347	0.29813363020469524
chrX	54450000	54500000	0.009643909837576745	0.09898330806660363	0.1413069097514057	0.20054756866047843
chrX	54500000	54550000	0.009903762201868001	-0.15373423789643267	0.14757178832807538	0.05464024809452706
chrX	54550000	54600000	0.011646734018490663	-0.18151011719379057	0.09910551055156387	0.2147636311656705
chrX	54600000	54650000	0.009371847599996395	-0.13632312879602562	0.2146818559132132	0.19599512597609406
chrX	54650000	54700000	0.01399331947615995	-0.2847375856298294	0.0870667475480595	0.07489574703046517
chrX	54700000	54750000	0.010675070535612114	-0.30192654202354247	0.28944469283103363	-0.24449922974410263
chrX	54750000	54800000	0.009398624616112232	-0.18758393848278807	0.30306552075183496	-0.04917060123506383
chrX	54800000	54850000	0.010376628796597512	-0.23353870995708434	0.2118304207411991	0.05433541960252578
chrX	54850000	54900000	0.011691390517997325	-0.14022852622017304	0.177517867851475	-0.04456476621185673
chrX	54900000	54950000	0.011118493366344545	-0.3844950540901348	0.4045742578428004	-0.27432068572525076
chrX	54950000	55000000				
chrX	55000000	55050000	0.014927104778664635	-0.40225587042444305	0.2151564451806112	-0.34986264818271634
chrX	55050000	55100000	0.011619494781535592	-0.42168640131950447	0.2137739603171625	-0.042115818864377735
chrX	55100000	55150000	0.009406422446808175	-0.4096523239298755	0.1657648128207279	-0.1243160979182413
chrX	55150000	55200000	0.012408902451910888	-0.5527540383659694	0.18885756569794337	-0.2101375418709347
chrX	55200000	55250000	0.013709848659765322	-0.4648493285736121	0.3234018928641508	-0.34197913940191144
chrX	55250000	55300000	0.01113411576634768	-0.6209275767969888	0.2857684680825986	-0.29212853209170797
chrX	55300000	55350000	0.014368384812419685	-0.603299349380303	0.29219111605318493	-0.3114518250295679
chrX	55350000	55400000	0.012060631244555586	-0.5394533615355847	0.2456742330615149	-0.17907628860052552
chrX	55400000	55450000	0.015266194711046645	-0.41405725527438353	0.21564298156841377	-0.22095417950818252
chrX	55450000	55500000				
chrX	55500000	55550000	0.017792260364735243	-0.4801054251980888	0.38784986365428853	-0.4375146850338132
chrX	55550000	55600000	0.01239881630176084	-0.5071340418265041	0.4067965831950034	-0.3379668035282533
chrX	55600000	55650000	0.01799342233832699	-0.5423598394185263	0.293945685485622	-0.3812662262577626
chrX	55650000	55700000	0.01603425917586923	-0.643002541379647	0.18260710201656588	-0.3824169141691544
chrX	55700000	55750000	0.015230486827923002	-0.4517884635575843	0.34644529269191515	-0.5034905858224016
chrX	55750000	55800000	0.009556608165332593	-0.2913460675829266	0.2509257740508208	-0.2052444498576964
chrX	55800000	55850000	0.010257470408374542	-0.27865508651529725	0.14177945527274402	0.16187077393161917
chrX	55850000	55900000	0.009046603377271582	-0.2732636764451207	0.2938980536529987	-0.3024574028060385
chrX	55900000	55950000	0.01918149601395717	-0.3757487553100569	0.2533214872343254	-0.08005271821392405
chrX	55950000	56000000	0.012358150924593072	-0.32729975865063665	0.1410896297263297	-0.14290713455527287
chrX	56000000	56050000	0.01233223477821355	-0.2750970914389122	-0.06371493055994727	0.12908487398370858
chrX	56050000	56100000	0.017282067232601436	-0.3179362031455741	0.028401754057786253	-0.0865353056198391
chrX	56100000	56150000	0.015431249885661424	-0.40212333782580795	-0.04465052058882518	0.17766328491035455
chrX	56150000	56200000	0.012406325645734713	-0.2820897968009648	-0.04248373906354817	0.06658000526645672
chrX	56200000	56250000	0.010393811339763213	-0.23520284002166084	0.1291873508033007	0.03891941200110577
chrX	56250000	56300000	0.01087746676497225	-0.09761654606568827	0.11604400423433614	0.045879084586611225
chrX	56300000	56350000	0.009338163518800275	-0.2835892043026654	0.02803501705140301	-0.004163416525248758
chrX	56350000	56400000	0.012019773224403405	-0.7098990023119454	0.16556958808484376	-0.23980949406885663
chrX	56400000	56450000	0.013366925915229304	-0.6618150916830646	0.1020877858057803	-0.10503587130844119
chrX	56450000	56500000	0.011794106203572156	-0.6203454872656428	0.06067219870358137	-0.1176314980141445
chrX	56500000	56550000	0.009678064780161526	-0.4001558856896403	-0.11276222753739422	0.05034324470268574
chrX	56550000	56600000	0.010456617012871254	-0.3497947578712281	-0.022979538877782663	0.14728070560695375
chrX	56600000	56650000	0.01097610677520685	-0.5703333453643896	0.053098804514420395	-0.08702841805783061
chrX	56650000	56700000	0.009641212000395206	-0.16627469841429598	-0.007431603007719558	-0.025619699045988147
chrX	56700000	56750000				
chrX	56750000	56800000				
chrX	56800000	56850000	0.015057083141039464	-0.3410886480733354	-0.030654505460723906	0.2029280192993627
chrX	56850000	56900000	0.013548674835270311	-0.3242903773544493	-0.2245908465753099	0.16316666855299508
chrX	56900000	56950000	0.016718235114007777	-0.4741070738526743	-0.025320348415741184	0.16375561847954195
chrX	56950000	57000000				
chrX	57000000	57050000	0.011409533942806865	-0.4827525471775469	-0.0596998493773181	0.16379383410486797
chrX	57050000	57100000	0.0134985907977825	-0.41730462956981484	0.03845159558618598	0.23023463829567548
chrX	57100000	57150000	0.015055357115460286	-0.458139057487572	0.02622385177442765	-0.015704575617813212
chrX	57150000	57200000	0.015693077981615528	-0.5808965266123475	-0.0469755185570469	0.21189170315467132
chrX	57200000	57250000	0.01435289167413631	-0.6937726318204543	-0.0036974025119210063	0.11769431916384637
chrX	57250000	57300000	0.01420549246597644	-0.6450924595852686	-0.13362978158419797	-0.14170403435904685
chrX	57300000	57350000	0.0211725099278518	-0.5639017058658223	0.10917046781956614	-0.16934579542409528
