chrom	start	end	weight	E1	E2	E3
chrX	53090000	53100000	0.015467184364962663	0.6728241617380736	-0.3024652405206579	0.4521942198830635
chrX	53100000	53110000	0.01982438540005933	0.7334134212076961	-0.774432775924368	-0.12393178930006274
chrX	53110000	53120000	0.023058347992037848	0.7469135287546161	0.01249195087995212	0.39419505520327636
chrX	53120000	53130000	0.02597042596589318	0.8918200441708439	-0.6187001992845155	0.2595101541595294
chrX	53130000	53140000	0.0212907534093984	0.5552886642703525	-0.4119746352331152	0.8213266836643659
chrX	53140000	53150000	0.016392348307608544	0.7019218503454079	-0.3609578985119785	0.028184233931032844
chrX	53150000	53160000	0.01877297031108953	0.8058879528505372	-0.2438786864563478	0.8933631866202847
chrX	53160000	53170000	0.018836160039364273	0.9702235980444186	0.12350962585370474	0.5801231514949017
chrX	53170000	53180000	0.01662713306486976	0.6823528350915519	0.18605707971753815	0.024699757916365597
chrX	53180000	53190000	0.022597632383186086	1.0211851925584325	-0.12433897448062486	0.2099615078961367
chrX	53190000	53200000	0.020195425957902562	0.554312337189439	-0.20550555252113673	-0.07578916637167318
chrX	53200000	53210000	0.022274028297615742	0.5537090938259992	0.0069041696962592256	0.20131987472858398
chrX	53210000	53220000	0.024586617954092237	0.5401400540940425	-0.516883580940917	1.0296971517537172
chrX	53220000	53230000	0.016656050096286595	0.4847596556032079	-0.29297394036698865	0.08551620731880351
chrX	53230000	53240000	0.015173134824173278	0.6053475455138105	-0.11251560866093803	0.0564736325956882
chrX	53240000	53250000	0.022802552813844048	0.6510994004715625	-0.6409375262324388	0.9398866816161731
chrX	53250000	53260000	0.016247452037946062	0.6622484622748882	-0.0590246687832899	0.010702768021270275
chrX	53260000	53270000	0.016882715155833568	0.44187888938505204	-0.05258592291985247	0.33516747026717536
chrX	53270000	53280000	0.01717752242391403	0.5884400922213053	-0.3167807896831986	0.12274999306418632
chrX	53280000	53290000	0.024629442510489655	0.7035239342357942	-0.571922187694421	0.31947112169406683
chrX	53290000	53300000	0.017419818014717543	0.45553871614837027	-0.6326162547124569	0.34289588680329663
chrX	53300000	53310000	0.020784534575948983	0.8233797308473487	-0.09667989969332087	-0.10797893255288891
chrX	53310000	53320000	0.01715938477706554	0.5541896319121636	-0.19805431223220346	0.8837567965965124
chrX	53320000	53330000	0.01659377042485484	0.672297173365705	-0.25023371320298043	-0.06809502671903434
chrX	53330000	53340000	0.016138725276658147	0.43867223916538106	0.054422862346580746	0.4152815823054515
chrX	53340000	53350000	0.015965234968796434	0.43142082555870903	-0.442565407303158	0.54031774032978
chrX	53350000	53360000	0.02586078096986021	0.7820472598318914	-0.2451464900325787	0.13257635676684923
chrX	53360000	53370000	0.020005614210793953	0.6965069237898461	-0.33270111699763205	0.6007077520952525
chrX	53370000	53380000	0.01773385587126262	0.45870627672697545	-0.3284448886988962	0.27024070096069763
chrX	53380000	53390000	0.030409257767893695	0.9167925605573508	-0.1651430591942864	-0.24465416210177113
chrX	53390000	53400000	0.015259907843577166	0.5671239608210191	-0.28460475449209777	0.3475293492358732
chrX	53400000	53410000	0.014958363385115291	0.6514394833944108	-0.4122744174805247	-0.11431281839902711
chrX	53410000	53420000	0.017304212538161577	0.49971323936896134	-0.402681483223619	0.6086885273051695
chrX	53420000	53430000	0.02050095307379679	0.5198622562638887	-0.20430725660726906	0.2718707290134383
chrX	53430000	53440000	0.023004528113658926	0.6333137204070111	-0.10882592726971241	-0.33593983803593075
chrX	53440000	53450000	0.022651419825013987	0.26738372889819356	-0.20758513131956433	0.40438314844114354
chrX	53450000	53460000	0.016629070074471765	0.40406041067151016	-0.8384683174976766	-0.1747504875776783
chrX	53460000	53470000	0.02523327545002501	0.4697515007295968	-0.19349400809822584	0.3150662972460342
chrX	53470000	53480000	0.017861768687151263	0.0281896547669662	-0.04675302246863026	0.4000560672118
chrX	53480000	53490000	0.01667269196671945	0.38366543212943205	-0.00024195166168677586	0.11404047168298909
chrX	53490000	53500000	0.018380955999748257	0.5908643493323353	0.26001843219691523	-0.31455951773075086
chrX	53500000	53510000	0.018011042258885432	0.4684905248123231	-0.2070231696586968	0.32595382585493204
chrX	53510000	53520000	0.016655225449365846	0.5395657289031828	-0.04676976298111699	-0.017646180470362583
chrX	53520000	53530000	0.015029090210129584	0.41738432835110384	-0.44572821554315506	-0.023160689398925283
chrX	53530000	53540000	0.020847190378084458	0.46771388993476526	0.09030979889353254	-0.32339053872601053
chrX	53540000	53550000	0.01585528889642679	0.5194607627014127	-0.5874602956888904	0.08403402555704263
chrX	53550000	53560000	0.018538555974837424	0.3293796445999994	-0.5737367357190569	-0.08108580788457645
chrX	53560000	53570000	0.02301856547056967	0.20676976923513257	-0.4960233127740964	0.3364079752710011
chrX	53570000	53580000	0.021935517686506652	-0.04435952631034525	-0.7611568004408855	1.120947139293872
chrX	53580000	53590000	0.01654437458547886	0.4113449839707854	-0.10716908975666414	0.19666053506285255
chrX	53590000	53600000	0.029233577569990878	0.10357299810038913	0.220166445733442	0.20548673635007472
chrX	53600000	53610000	0.023336846262993188	0.18581811948597282	0.16006794131714974	-0.33765483408922203
chrX	53610000	53620000	0.026458142258744988	0.4133601423661874	0.08464816501812543	-0.3277390793215637
chrX	53620000	53630000	0.01692280097077137	-0.010613130909655174	-0.16694379369106138	0.49835282663279634
chrX	53630000	53640000	0.020741164391764436	0.4987319787344467	0.25480237018158997	-0.19789114785096942
chrX	53640000	53650000	0.01895388803336218	0.009402539299585342	-0.09204219928927021	-0.046179107540935564
chrX	53650000	53660000	0.020127398231673477	0.32964089593205786	-0.43271668462731033	0.1493665268787807
chrX	53660000	53670000	0.019945041883305	0.31259771913002427	-0.11857090810864966	0.1822126680408602
chrX	53670000	53680000	0.01597714461662745	0.5764243239674915	0.1620311656278283	-0.2134513308843448
chrX	53680000	53690000	0.014974637610567134	0.3349458236246332	-0.05780087543544581	-0.5903049956435832
chrX	53690000	53700000	0.021140760088281203	0.28766624456386397	-0.20225556865056724	-0.14655156484386142
chrX	53700000	53710000	0.018798855465359792	0.4280578059832297	0.24167458423353608	0.3225520667953553
chrX	53710000	53720000	0.019879674848816427	0.3543558402455839	-0.143449199454619	0.3337185259154396
chrX	53720000	53730000	0.02433758238728655	0.6023338195650937	0.12004841616081979	0.6307178325436968
chrX	53730000	53740000	0.01965276129109817	0.5440862877587714	-0.2170109308541607	0.2209234126767584
chrX	53740000	53750000	0.017578759959113736	0.20286169241767935	-0.5436962236401811	0.09223388365094189
chrX	53750000	53760000	0.019808043309242095	0.42782348849110513	-0.14159617531719304	0.3929429296368075
chrX	53760000	53770000	0.017681580015470353	0.6529752067816967	-0.28002930570181933	-0.14787160042814187
chrX	53770000	53780000	0.01656174398957458	0.37996850770905927	0.30475428804348037	-0.3154726555932395
chrX	53780000	53790000	0.020475633921083067	0.7034099338173941	-0.08097536215006675	0.45046501946357453
chrX	53790000	53800000	0.019155120920114656	0.2217403547637645	-0.22299572015902355	0.27294148519362027
chrX	53800000	53810000	0.01751533271419388	0.4226918245968152	0.354413536428885	0.09683718765282548
chrX	53810000	53820000	0.01708666359367963	0.2835483899522218	-0.08443386498669442	0.5418450204128087
chrX	53820000	53830000	0.019550253604519556	0.7231807836017923	-0.12327500457208894	0.19956548956389672
chrX	53830000	53840000	0.02080196336320036	0.44398980578031444	0.2742306517279757	-0.007675479090343399
chrX	53840000	53850000	0.018822530664935725	0.3915070061832701	-0.3940932535193132	0.5082851206173429
chrX	53850000	53860000	0.016881681536528	0.3366817763186213	-0.4420415271495899	-0.005946507757442701
chrX	53860000	53870000	0.015949951381674123	0.4137175244016875	-0.15147191743467608	0.3579234676431193
chrX	53870000	53880000	0.019127613614231726	0.4166025191397656	-0.07881558766241464	0.7241830046756659
chrX	53880000	53890000	0.018199614007644905	0.4540867964764161	-0.14434596978946046	-0.3885902297486557
chrX	53890000	53900000	0.01766977784122343	0.03965339248166928	-0.17046816481817573	1.0381329102425547
chrX	53900000	53910000	0.01734421165074793	0.5858056551025966	0.0958491897214255	-0.27435590509550145
chrX	53910000	53920000	0.017826421756245985	0.19296317568763696	-0.16097648217651872	0.20146696335361164
chrX	53920000	53930000	0.019710758489497143	0.7298880229529704	-0.356146081277478	0.1775490059868928
chrX	53930000	53940000	0.0238822936211776	0.4587890722056936	-0.41953046369944125	0.13954336472940979
chrX	53940000	53950000	0.014040625858499517	0.29020256201397787	-0.26972234150276414	0.10686272581524375
chrX	53950000	53960000	0.017822078684732047	0.4009484634360614	-0.16927297895263085	0.21083337001976715
chrX	53960000	53970000	0.01800863191395599	0.08252675269108199	0.09596546684637329	-0.2177292230240055
chrX	53970000	53980000	0.01913837142270474	0.22356249195751113	-0.3112811130239882	0.029943416918815205
chrX	53980000	53990000	0.019656563167986002	0.46724332463887425	-0.2666893574563423	0.2068451715426449
chrX	53990000	54000000	0.019913391395385716	0.6148777797839479	-0.2144197159110668	-0.01484717699818905
chrX	54000000	54010000	0.01427486243651571	0.22780417284890814	-0.6142925856625414	0.49896078389291343
chrX	54010000	54020000	0.017934693670768852	0.13643838895324326	-0.5360309766004767	0.12057042729379837
chrX	54020000	54030000	0.020683766180748187	0.6903297338733522	-0.02817628987348804	-0.025787075856407916
chrX	54030000	54040000	0.017733288341630207	0.14918284130109014	0.4178625360127488	0.19066019069225687
chrX	54040000	54050000	0.017763292397666025	0.23475392173652043	0.2168749945763337	0.8424395022065138
chrX	54050000	54060000	0.018228028641299167	0.2783712484925396	-0.45136145395333566	0.32910118200670474
chrX	54060000	54070000	0.018214669470290705	0.3456993082794981	-0.1494912538271029	0.5883339389643558
chrX	54070000	54080000	0.018399159407740517	0.08920658385745892	-0.5449741901923104	0.7081107590761934
chrX	54080000	54090000	0.030731799356717843	0.5593086528033363	-0.2191076762002772	0.014593955991293605
chrX	54090000	54100000	0.022660875753771854	0.3270425265550368	0.14475738519747738	0.6951889151763415
chrX	54100000	54110000	0.02221202284496122	0.13445787468601147	0.016195073992059623	-0.23780308927807034
chrX	54110000	54120000	0.016393875087139777	0.19207139582511001	0.2559739781772762	0.1478433725861236
chrX	54120000	54130000	0.021349299272008678	0.45477969463980067	0.22169749980163883	0.1601801653216904
chrX	54130000	54140000	0.018928864425974672	0.23528084940110178	-1.1020038841784427	0.30452126383087386
chrX	54140000	54150000	0.01686062438547246	0.08338143884559716	-0.47051877379464613	0.3703996733998699
chrX	54150000	54160000	0.016627499849939466	0.142282319524482	-0.12389938782077943	0.6452947995177487
chrX	54160000	54170000	0.018957948867133066	0.10886487254643078	0.08356729721401163	0.12145611321608984
chrX	54170000	54180000	0.020476852681452922	0.464334390161153	0.10863036315853375	0.30215717527651453
chrX	54180000	54190000	0.01948158142830762	0.3205914699180492	0.12964313249643786	0.06851198830975622
chrX	54190000	54200000	0.02076730313068915	0.2811302516822603	0.4135086553887015	-0.23244608296391642
chrX	54200000	54210000	0.019084971017842286	0.6487838394202542	-0.1320046781192282	0.7598293791333735
chrX	54210000	54220000	0.01779665598089943	0.3493988941554591	-0.10470297963422485	0.9347945013872168
chrX	54220000	54230000	0.01907087916581716	0.22360107755056294	0.4352482385873967	0.021202628128585498
chrX	54230000	54240000	0.015942678308195304	-0.05440286114056216	0.1237760083172495	0.33354311481402693
chrX	54240000	54250000	0.019887950909043575	0.2556136486078849	-0.3623463414948763	0.15350426074495782
chrX	54250000	54260000	0.019515355979226594	0.4913703543312427	-0.6100215310032212	-0.18467945118086973
chrX	54260000	54270000	0.01978451040877281	0.5814952212853778	-0.02423793175369747	0.04556068277293092
chrX	54270000	54280000	0.02240530957061566	0.5498133535011419	-0.5333933496844474	-0.13353274038739602
chrX	54280000	54290000	0.019386573355129368	0.5425897585742836	0.3935792099432924	-0.0041802379784084106
chrX	54290000	54300000	0.01562949264455729	0.41332611536867303	-0.01574734224446976	0.2880583836235752
chrX	54300000	54310000	0.019776746545059766	0.46115127086762214	0.22047075633020236	-0.055194487330429295
chrX	54310000	54320000	0.018708739590243807	0.4003320515362423	-0.2051442822587836	0.3079367682949267
chrX	54320000	54330000	0.01978186738682279	0.3745908562189476	-1.2699228338669597	0.28292137770299314
chrX	54330000	54340000	0.018048413845338864	0.5478283791885378	-0.26062176798165054	-0.48076289254624527
chrX	54340000	54350000	0.024385325381226126	0.6893842908461808	-0.0804139783103177	-0.44703411249031677
chrX	54350000	54360000	0.018165751733302395	0.49885295942295205	-0.22612346044263393	0.24764147990725488
chrX	54360000	54370000	0.02064513032641348	0.3231896993977016	-0.22664894425554985	0.03419504469568334
chrX	54370000	54380000	0.01626952550113492	0.4808481276848987	-0.41676074050275713	-0.02988440192403015
chrX	54380000	54390000	0.022409263974762603	0.7987399327307217	-0.17134333872553487	0.33941221147278033
chrX	54390000	54400000	0.029420617249575783	0.4393624318529021	-0.1995687158941049	-0.27551230976373087
chrX	54400000	54410000	0.017605269633155316	0.7409202742811066	-0.25822494845688454	-0.2539132368554377
chrX	54410000	54420000	0.01807033253202398	0.6606887644741956	0.02116856180224538	0.2296674620651588
chrX	54420000	54430000	0.01636527691928373	0.39574048634297665	-0.14063447682691735	0.06234460687514119
chrX	54430000	54440000	0.019038882949460968	0.483204957904607	-0.4995876304505694	0.015860864997527955
chrX	54440000	54450000	0.025329146014827886	0.3182057337000185	0.3723439730171894	-0.5797034875509053
chrX	54450000	54460000	0.022621243928028393	0.5173908156317936	0.08355810821813461	-0.30226324085238965
chrX	54460000	54470000	0.01976574685970077	0.5601063849191452	-0.39000112135764314	0.11728489710672964
chrX	54470000	54480000	0.021178130329972098	0.6541581336942623	-0.028086264835914216	0.2807636648943347
chrX	54480000	54490000	0.017368665036814983	0.3432099012567793	-0.5680380147516924	-0.023376339650479347
chrX	54490000	54500000	0.02810561938832553	0.5827527924041513	0.1648237963801746	-0.8043762246284962
chrX	54500000	54510000	0.023153318254341342	0.8213064087794256	-0.4601441753292725	0.030599707323760512
chrX	54510000	54520000	0.019164033180228968	0.5863702689704475	-0.21481040015887434	-0.154763915527295
chrX	54520000	54530000	0.021684520831629167	0.6516148390725134	0.42726965022003627	-0.5990672225900266
chrX	54530000	54540000	0.018430624398527582	0.2582201629126048	-0.36821009200950455	-0.0648599258114528
chrX	54540000	54550000	0.020039526968150798	0.565256056143523	-0.6829500447657796	-0.2002754294132117
chrX	54550000	54560000	0.021399058743240607	0.5833990485523568	-0.25315445525599817	-0.04443983508899602
chrX	54560000	54570000	0.020651235823609032	0.6342638513551869	-0.37746658717000225	-0.29367518887415994
chrX	54570000	54580000	0.025158703063749153	0.9282838538087805	-0.2965693828984836	-0.19158560269251415
chrX	54580000	54590000				
chrX	54590000	54600000	0.017904713274643075	0.714067554917235	-0.17684237439379386	-0.41662144091167364
chrX	54600000	54610000	0.03371829700746277	0.8235083323386427	0.15450178382851756	0.171850409257931
