chrom	start	end	weight	E1
chrX	69950000	70000000	0.017312855504429066	-0.36526962899995064
chrX	70000000	70050000	0.013733563328685668	-0.17555203305035647
chrX	70050000	70100000	0.013647352557022294	-0.03479725011835351
chrX	70100000	70150000	0.0137168567683595	0.057957905694477695
chrX	70150000	70200000	0.014160686191601428	-0.1180231615441746
chrX	70200000	70250000	0.0171053325303979	-0.26573010672551245
chrX	70250000	70300000	0.01643979175331517	-0.41994241723008835
chrX	70300000	70350000	0.018097466784121326	-0.39373720749358515
chrX	70350000	70400000	0.015241987342531014	-0.3879525212510302
chrX	70400000	70450000		
chrX	70450000	70500000	0.021963847636875818	-0.3838110384999018
chrX	70500000	70550000	0.019230028408994553	-0.39772984424344476
chrX	70550000	70600000	0.01427185023603249	-0.1221060357445527
chrX	70600000	70650000	0.014050757029723363	-0.040932943926027324
chrX	70650000	70700000	0.014445345587871906	-0.054565178579638905
chrX	70700000	70750000	0.013192490638599464	-0.15044395761251392
chrX	70750000	70800000		
chrX	70800000	70850000	0.018997783516869256	-0.338283990428928
chrX	70850000	70900000	0.01821194225872624	-0.29030808440080036
chrX	70900000	70950000	0.01884532542117729	-0.5381438375584056
chrX	70950000	71000000	0.018276035570917153	-0.49818946489408444
chrX	71000000	71050000	0.021832093374302555	-0.4014868512665792
chrX	71050000	71100000	0.01806260987574902	-0.4618994717022303
chrX	71100000	71150000	0.013200045335979353	-0.4702708411973341
chrX	71150000	71200000	0.0155476239661143	-0.3262630766575067
chrX	71200000	71250000	0.017584002495158752	-0.4215010014376256
chrX	71250000	71300000	0.018964899711583612	-0.46531541963726253
chrX	71300000	71350000	0.017106559375733948	-0.5373996240568564
chrX	71350000	71400000	0.01718451858295049	-0.4912975181832614
chrX	71400000	71450000	0.01951823124528153	-0.4369815041702909
chrX	71450000	71500000	0.020765790632489928	-0.5045007153369353
chrX	71500000	71550000	0.014063657096851805	-0.43638567460117045
chrX	71550000	71600000	0.015453765807664529	-0.30755078683313014
chrX	71600000	71650000	0.011455984367173393	0.05836369733206793
chrX	71650000	71700000	0.011912061900334331	0.10087755616045799
chrX	71700000	71750000	0.012324137864934387	0.020710202228760216
chrX	71750000	71800000	0.011713909191248829	-0.07184005726993495
chrX	71800000	71850000	0.011614807760006693	-0.047636338645943334
chrX	71850000	71900000	0.013655040208319149	-0.283627696320003
chrX	71900000	71950000	0.017760956827694803	-0.027918499521702715
chrX	71950000	72000000	0.014594190168817585	-0.11629608789038275
chrX	72000000	72050000	0.014759806984976738	-0.12086196905701926
chrX	72050000	72100000	0.013824195582394777	-0.05423885458082629
chrX	72100000	72150000	0.014532053862240053	-0.030769077745158836
chrX	72150000	72200000	0.014757032502898147	-0.24690237482151603
chrX	72200000	72250000	0.01860356966982628	-0.2642576171168776
chrX	72250000	72300000	0.014699400011849445	-0.19550408570805253
chrX	72300000	72350000	0.012390974854280132	-0.28877298744882146
chrX	72350000	72400000	0.016881665834362004	-0.27410031081681746
chrX	72400000	72450000	0.0140313901982429	-0.2837153804561292
chrX	72450000	72500000		
chrX	72500000	72550000	0.01545317369212758	-0.3056757972253122
chrX	72550000	72600000	0.012211435009727331	-0.21396932058871326
chrX	72600000	72650000	0.01524320333846508	-0.20788487890164906
chrX	72650000	72700000	0.014340891527952282	-0.4341608551778032
chrX	72700000	72750000	0.017540096164009936	-0.448363233611756
chrX	72750000	72800000	0.015539931716145991	-0.5486938739210638
chrX	72800000	72850000	0.016438580327845655	-0.4679472469861692
chrX	72850000	72900000	0.018563753467532033	-0.35806952248139795
chrX	72900000	72950000	0.018596757216059304	-0.4297447375332043
chrX	72950000	73000000	0.014611436202067707	-0.4134822651482924
chrX	73000000	73050000	0.015851407028632577	-0.45026765115286826
chrX	73050000	73100000	0.01622780581177113	-0.28669621008294
chrX	73100000	73150000	0.01631701237602872	-0.19261624137292774
chrX	73150000	73200000	0.015722216717535858	0.2568738926430329
chrX	73200000	73250000	0.017404771664653373	0.3046716058183899
chrX	73250000	73300000	0.01592701650118662	0.18817438659628102
chrX	73300000	73350000	0.016643514371469305	0.3784248379941338
chrX	73350000	73400000	0.014005617347996092	0.2838693483038771
chrX	73400000	73450000	0.020309685660619435	0.22997255187233193
chrX	73450000	73500000	0.01381375038876261	0.16350935732135705
chrX	73500000	73550000	0.015631792825331163	0.15339484920442006
chrX	73550000	73600000	0.016688803518793132	0.1794967116999471
chrX	73600000	73650000	0.016687658278999155	0.1291683795380686
chrX	73650000	73700000	0.015487285074872159	0.19500003651878534
chrX	73700000	73750000	0.016064717567239276	0.2416424020942674
chrX	73750000	73800000	0.013486506426719787	0.04176411874774865
chrX	73800000	73850000	0.016087789957944697	-0.0009054995690830101
chrX	73850000	73900000	0.017171305140674328	-0.0030809466602083157
chrX	73900000	73950000	0.016031612146365275	0.10627138959053446
chrX	73950000	74000000	0.011805205919787665	0.23533864363806237
chrX	74000000	74050000	0.013296720893514226	0.6179468327226174
chrX	74050000	74100000	0.015315606470311318	0.35915162621047225
chrX	74100000	74150000	0.012506017765837811	0.4343875213847574
chrX	74150000	74200000	0.01342950251317737	0.3091987184255287
chrX	74200000	74250000	0.015802057213195362	0.11179788437936035
chrX	74250000	74300000	0.015303699374507058	0.09786975691919339
chrX	74300000	74350000	0.01345875158361732	0.07103183839191383
chrX	74350000	74400000	0.015535998640910174	-0.013275995875864435
chrX	74400000	74450000	0.012604258441537524	-0.0947234047670386
chrX	74450000	74500000	0.018460065113599204	-0.12503860796399965
chrX	74500000	74550000	0.016797128072678115	0.12220346908560252
chrX	74550000	74600000	0.013916345370447399	0.4201621838059654
chrX	74600000	74650000	0.015478001184009263	0.3410481247960288
chrX	74650000	74700000	0.0128061488085028	0.23681704322288785
chrX	74700000	74750000	0.013785071621269364	0.3336270455321939
chrX	74750000	74800000	0.01337747296374342	0.07695178560667316
chrX	74800000	74850000	0.013180170360758567	0.1589805393915082
chrX	74850000	74900000	0.011756082226446906	0.21455057836230493
chrX	74900000	74950000	0.012178803374737047	0.34779781492865824
chrX	74950000	75000000	0.013850277672575783	0.35187055154586383
chrX	75000000	75050000	0.012451897115311006	0.4201231006099921
chrX	75050000	75100000	0.01242931854156315	0.06899071834995711
chrX	75100000	75150000	0.015485384232981046	0.11591537955858797
chrX	75150000	75200000	0.013447806534732947	0.21799687459219735
chrX	75200000	75250000	0.013034725861941278	0.25538645781074026
chrX	75250000	75300000	0.01511446824812039	0.33966634205078655
chrX	75300000	75350000	0.01249411689968325	0.575084548164142
chrX	75350000	75400000	0.01252169178374098	0.5450380054620255
chrX	75400000	75450000	0.013018729371905896	0.3775496122894721
chrX	75450000	75500000	0.0157021675465884	0.49815030129354765
chrX	75500000	75550000	0.01306903970869269	0.5228442308362234
chrX	75550000	75600000	0.013896765575897932	0.4994236316007828
chrX	75600000	75650000	0.012390127815241812	0.8240261528184362
chrX	75650000	75700000	0.013039514089330307	1.0720267520471152
chrX	75700000	75750000	0.010528965130904809	0.9977510704629787
chrX	75750000	75800000	0.014116597067992266	0.55132217934413
chrX	75800000	75850000	0.01267132727251451	0.3301528935194258
chrX	75850000	75900000	0.01258189314698069	0.2880208709726241
chrX	75900000	75950000	0.012108182163506395	0.10808523445335062
chrX	75950000	76000000	0.012516779530370016	0.1998797739905733
chrX	76000000	76050000	0.012606878552929896	0.15832199442458242
chrX	76050000	76100000	0.01733712885608684	0.07603443531018204
chrX	76100000	76150000	0.014092241547201829	-0.057662246823331466
chrX	76150000	76200000	0.014179076460129923	-0.2386062278461854
chrX	76200000	76250000	0.017248423222621392	-0.3551502523514278
chrX	76250000	76300000	0.01483353251957371	-0.36260228658067784
chrX	76300000	76350000	0.01705480389922187	-0.30722184026984434
chrX	76350000	76400000	0.013339600718744885	-0.30954310760313164
chrX	76400000	76450000	0.01399100215368219	-0.07872592717095372
chrX	76450000	76500000	0.01493080335828589	-0.03038717984872867
chrX	76500000	76550000	0.01516081580278051	0.243410201738795
chrX	76550000	76600000	0.011600846094407213	0.2790472253311581
chrX	76600000	76650000	0.013287563167230914	0.37239619475459423
chrX	76650000	76700000	0.01276799437096502	0.5622998690045298
chrX	76700000	76750000	0.012760765828652671	0.3681919638941355
chrX	76750000	76800000	0.01153347005519833	0.49429115994802264
chrX	76800000	76850000	0.013440199767478808	0.5129173776362957
chrX	76850000	76900000	0.012975123267634064	0.6183279547340176
chrX	76900000	76950000	0.011946135058520014	0.9026817234414788
chrX	76950000	77000000	0.01313718226803083	0.8990957075604662
chrX	77000000	77050000	0.013076104788931921	0.6613749883048016
chrX	77050000	77100000	0.013582352100865324	0.5905385409261336
chrX	77100000	77150000	0.013466218257168983	0.27131585777533634
chrX	77150000	77200000	0.013486250767126638	0.40153056332809167
chrX	77200000	77250000	0.015522955622174966	0.2738154997960683
chrX	77250000	77300000	0.014882642680629764	0.4017922331383566
chrX	77300000	77350000	0.012583019235464244	0.31813163256177895
chrX	77350000	77400000	0.012041151157022607	0.43919269730068455
chrX	77400000	77450000	0.013190727266829341	0.4804217304376195
chrX	77450000	77500000	0.011834918937698039	0.5644583836113483
chrX	77500000	77550000	0.013573408870606526	0.6786916899873877
chrX	77550000	77600000	0.011506424359358548	0.8732175190296282
chrX	77600000	77650000	0.011705353053598133	0.7619446258367709
chrX	77650000	77700000	0.012271701935353282	0.8059912285595496
chrX	77700000	77750000	0.013195575634860955	0.8451297278709686
chrX	77750000	77800000	0.012729507409881663	0.9059751082654558
chrX	77800000	77850000	0.012645198458005812	0.9920406219949218
chrX	77850000	77900000	0.012830220069810728	0.8281703352619894
chrX	77900000	77950000	0.012782044814711532	0.8808873723373195
chrX	77950000	78000000	0.011931579785323682	0.8132158781816068
chrX	78000000	78050000	0.013427548273441262	0.8211158641098745
chrX	78050000	78100000	0.01458338767043254	0.6212112814551318
chrX	78100000	78150000	0.014485360635695685	0.4093887601266712
chrX	78150000	78200000		
chrX	78200000	78250000		
chrX	78250000	78300000		
chrX	78300000	78350000	0.015500892831258235	-0.3677336770989107
chrX	78350000	78400000	0.015798336817283275	-0.21366240952306922
chrX	78400000	78450000	0.014738670898321635	0.03582106129955533
chrX	78450000	78500000	0.014945018482272003	0.11410239178032686
chrX	78500000	78550000	0.014420462615673754	0.204377142265201
chrX	78550000	78600000	0.012702730078708799	0.05854859468728529
chrX	78600000	78650000	0.014779038937574686	0.07840513862864451
chrX	78650000	78700000	0.012879486597990883	0.1906307996751051
chrX	78700000	78750000	0.01154493550081991	0.38354494774674547
chrX	78750000	78800000	0.011812175472403983	0.5339106062862966
chrX	78800000	78850000	0.01136085679748663	0.7696671274022994
chrX	78850000	78900000	0.01211897523350818	0.5472358394101233
chrX	78900000	78950000	0.01261993072883006	0.4211126050886443
chrX	78950000	79000000	0.016800912926642934	0.3377991724990388
chrX	79000000	79050000	0.014503621812084429	0.31036543667611727
chrX	79050000	79100000	0.013795574474588783	0.3601367761735318
chrX	79100000	79150000	0.013497451817354072	0.30998282258734966
chrX	79150000	79200000	0.0144594881393247	0.19725093707927968
chrX	79200000	79250000	0.013602395906040498	0.3357778942902022
chrX	79250000	79300000	0.01685107399322778	0.36356084546517825
chrX	79300000	79350000		
chrX	79350000	79400000		
chrX	79400000	79450000		
chrX	79450000	79500000		
chrX	79500000	79550000	0.01859449321634029	-0.5679346356114082
chrX	79550000	79600000	0.01609685033647194	-0.7692389698543737
chrX	79600000	79650000		
chrX	79650000	79700000	0.018480030632179525	-0.7355561478788671
chrX	79700000	79750000	0.019386349006126763	-0.5532368260354213
chrX	79750000	79800000	0.016449091978859902	-0.514106056225843
chrX	79800000	79850000	0.01690130931475614	-0.5376217764692316
chrX	79850000	79900000	0.021219183689561338	-0.5750370131093155
chrX	79900000	79950000	0.01480890922791376	-0.44731490542718216
chrX	79950000	80000000	0.014902943178560417	-0.44008821702734974
chrX	80000000	80050000	0.018928925211923534	-0.5618325999594292
chrX	80050000	80100000	0.017302781995623514	-0.4486297353627643
chrX	80100000	80150000	0.014877974111678311	-0.5277771194510347
chrX	80150000	80200000	0.017987950252098824	-0.24400264664706767
chrX	80200000	80250000	0.014046621525989539	-0.45349111082312316
chrX	80250000	80300000	0.0133810730934916	-0.41950977531751527
chrX	80300000	80350000	0.015130371403858367	-0.4771769634150791
chrX	80350000	80400000	0.013808019557194875	-0.6147259317548825
chrX	80400000	80450000	0.014338119720707173	-0.4144580848986523
chrX	80450000	80500000	0.012423454250761004	-0.06347496085894772
chrX	80500000	80550000	0.012559747066030457	-0.04899405179850362
chrX	80550000	80600000	0.013401329279111205	0.05036940845609997
chrX	80600000	80650000	0.013457051850887787	-0.09287104250326104
chrX	80650000	80700000	0.013328561883227893	-0.14837952842497132
chrX	80700000	80750000	0.014970707643712333	-0.06639990026445311
chrX	80750000	80800000	0.012438603210984327	0.267061963426164
chrX	80800000	80850000	0.013767826183322016	0.4366427406644552
chrX	80850000	80900000	0.011972815361135876	0.43969163351600865
chrX	80900000	80950000	0.011650095705236924	0.1576430640890312
chrX	80950000	81000000	0.014737966815612402	0.1358848785176508
chrX	81000000	81050000	0.011598507697232993	0.05915005043796588
chrX	81050000	81100000	0.013915966729703452	0.11372337741450894
chrX	81100000	81150000	0.0133580349926094	0.2813824755140752
chrX	81150000	81200000	0.012834091838203799	0.5156833579083588
chrX	81200000	81250000		
chrX	81250000	81300000	0.012397843251382022	0.18121648269926346
chrX	81300000	81350000	0.013227220253440596	0.31583974390707875
chrX	81350000	81400000	0.014959260016425372	0.12553339069834674
chrX	81400000	81450000	0.013349209398279166	0.23195634779185217
chrX	81450000	81500000	0.014085943539983835	0.229869098459524
chrX	81500000	81550000	0.013357598986396456	0.3413078734006718
chrX	81550000	81600000	0.015248142058821206	0.2823451063251131
chrX	81600000	81650000	0.016053588917075947	0.16346543324851712
chrX	81650000	81700000	0.013924619481761527	0.1846224909734711
chrX	81700000	81750000	0.013862415157390876	0.10415083163492948
chrX	81750000	81800000	0.015150854611647297	0.07100900484685159
chrX	81800000	81850000	0.015236711368734123	0.28180484479999823
chrX	81850000	81900000	0.015093876570042413	0.327100374026992
chrX	81900000	81950000	0.013803020022638977	0.1714874738503033
chrX	81950000	82000000	0.011991472944815652	0.20893524300248403
chrX	82000000	82050000	0.015748462383570097	0.08370669639849895
chrX	82050000	82100000	0.014621491708272805	0.2598650814728698
chrX	82100000	82150000	0.014158722809888634	0.2682658172014728
chrX	82150000	82200000	0.015490357740969778	0.1776289133459749
chrX	82200000	82250000	0.013575638802866887	0.05631791760902869
chrX	82250000	82300000	0.012828327674692013	0.08925741635205421
chrX	82300000	82350000		
chrX	82350000	82400000	0.016194558207939556	-0.10650265282418074
chrX	82400000	82450000	0.01446574670746806	0.011220228363015916
chrX	82450000	82500000	0.015595552254076554	0.19986828155855113
chrX	82500000	82550000	0.01356025039447117	0.33058691242091937
chrX	82550000	82600000	0.0157133537471263	0.22250702876747294
chrX	82600000	82650000	0.014999977372252522	0.08177166525509909
chrX	82650000	82700000	0.01990423057266674	-0.14995562455926237
chrX	82700000	82750000	0.015781754100031437	-0.2288617362832971
chrX	82750000	82800000	0.014312682294430711	-0.3349956961110724
chrX	82800000	82850000	0.014258723862610916	-0.2416584591038208
chrX	82850000	82900000	0.019713797720827826	-0.2669847435669837
chrX	82900000	82950000	0.017552099165530625	-0.6213337362060871
chrX	82950000	83000000	0.02128239658794331	-0.48261940323046765
chrX	83000000	83050000	0.018804031275118194	-0.45081613389665465
chrX	83050000	83100000		
chrX	83100000	83150000	0.017139750444068614	-0.5667628849183948
chrX	83150000	83200000	0.015349977453158577	-0.4471158575346054
