chrom	start	end	weight	E1	E2	E3
chrX	155000000	155100000	0.007006089998469401	0.002514200817392811	0.08640708248360057	0.11956086922065867
chrX	155100000	155200000	0.00659522725212594	-0.028679636938916064	0.03606948799708011	0.16305364869802932
chrX	155200000	155300000	0.006557422532701158	-0.035796437417370014	-0.02769021352694902	0.10564767473797063
chrX	155300000	155400000	0.007146501039162476	-0.1494337244288545	0.03962257857422668	0.06322074496584333
chrX	155400000	155500000	0.006726090710351108	-0.10542147661166691	0.007923575435294164	0.022052759594796457
chrX	155500000	155600000	0.006318444697725675	-0.009093870297073751	0.0017182551806078513	-0.010047064639598854
chrX	155600000	155700000	0.00680363834321266	0.060790997792703465	-0.006363633387010518	-0.08896586485375402
chrX	155700000	155800000	0.0065131413215409086	0.5337332415753044	0.09460193836851652	-0.21897950876990396
chrX	155800000	155900000				
chrX	155900000	156000000	0.008163783203763219	0.39150323685561417	0.22135766157687561	-0.14189414638637463
chrX	156000000	156100000				
chrX	156100000	156200000	0.007285505272724734	0.3766340667113005	0.15959225546683345	-0.19076829258022932
chrX	156200000	156300000	0.007380448438371144	0.6479498674381975	0.18518026880001018	-0.21599391564937484
chrX	156300000	156400000	0.007414793734363003	0.3239846251731505	0.15054316943012375	-0.012772695938099475
chrX	156400000	156500000	0.007310468450154351	0.28224647299986877	0.1032456985558101	0.015723029791642907
chrX	156500000	156600000	0.006528052257889984	0.3124329195197653	0.07514856725529767	0.06741979113718857
chrX	156600000	156700000	0.00625651889378536	0.5083611709487469	0.12227914032907651	0.015015297098756151
chrX	156700000	156800000	0.006045310944714644	0.5129095210406371	0.1951555517723819	-0.010644096265227294
chrX	156800000	156900000	0.006666315904642669	0.5928843424461214	0.022739888541920168	0.017743810670600477
chrX	156900000	157000000	0.006671593522804228	0.510042856012902	0.17049473556971864	-0.03310117941501763
chrX	157000000	157100000	0.006217020703061625	0.34312215711151806	0.15909912839256718	0.010234041373410274
chrX	157100000	157200000	0.006178848566132042	0.42438049696731267	0.11390831628968909	-0.019484580229276315
chrX	157200000	157300000	0.006617368174317731	0.3484453675930158	0.07259168584409767	-0.036073407936237624
chrX	157300000	157400000	0.006611904037105138	0.05725226245058707	0.08139205388922009	0.015148272173895909
chrX	157400000	157500000	0.007904051053747276	-0.14481765354040532	-0.036089092742292814	0.05170943657975531
chrX	157500000	157600000	0.006474667686186589	0.0399651326885957	0.041449830839259925	0.20341259650931873
chrX	157600000	157700000	0.00689381238287761	-0.04909778573267399	-0.010897023959473631	0.3470328185377899
chrX	157700000	157800000	0.007070703827138434	-0.2409492046455965	-0.02615822208132503	0.26740360940743785
chrX	157800000	157900000	0.0064238584820063465	-0.17242461726785901	0.08715973167895595	0.39122180189495065
chrX	157900000	158000000	0.006492901230788922	-0.07303559352012756	-0.003832046237192707	0.19886794625542692
chrX	158000000	158100000	0.007208721103314566	-0.21251189655147376	0.004249784014570023	0.26023003042371756
chrX	158100000	158200000	0.007298552077784798	-0.2176211835535494	0.007835836160903862	0.3184675450874669
chrX	158200000	158300000	0.006865628557076691	-0.1309594379243811	-0.01597634113954136	0.31020962417623155
chrX	158300000	158400000	0.00670892737342761	-0.20181730110867788	-0.08955407099973246	0.2919363523215258
chrX	158400000	158500000	0.007077889846282532	-0.3402462587187764	-0.09096151705297138	0.5180760529595816
chrX	158500000	158600000	0.007608482285346303	-0.354732323648157	-0.2773115116872582	0.5210985975981629
chrX	158600000	158700000	0.007034108856985655	-0.4747274811544577	-0.17957903085857063	0.5115552905201676
chrX	158700000	158800000	0.00783482868100764	-0.3996743594374611	-0.25976222687967704	0.4744181936148529
chrX	158800000	158900000	0.007165576993661539	-0.4055888028057652	-0.24583672128090633	0.5142623717892011
chrX	158900000	159000000				
chrX	159000000	159100000				
chrX	159100000	159200000	0.006978243617731963	0.41462067266938224	-0.015250305479918428	0.22498534547190965
chrX	159200000	159300000	0.0069769976422776134	0.5315045916278833	-0.09611876881189188	0.12096203505100417
chrX	159300000	159400000				
chrX	159400000	159500000	0.008318062304944944	0.048338379325886416	-0.20202678105070496	0.24952931279742832
chrX	159500000	159600000				
chrX	159600000	159700000	0.00723325169535814	0.6457259524105505	0.06107503482217473	0.08773618978625386
chrX	159700000	159800000	0.009547070523007588	0.8940480448048039	0.16790642131532363	-0.0006026402898942992
chrX	159800000	159900000	0.0091083874559405	0.8258402449363621	0.13913841779560598	-0.12795257065295101
chrX	159900000	160000000	0.007203827222869908	0.8349482691398435	0.15213406922358072	-0.18981188177071956
chrX	160000000	160100000	0.00787109300595992	0.8401143760305823	0.16273896579004796	-0.22445215170681326
chrX	160100000	160200000	0.007550637304558409	0.8327949675237284	0.19452829003597483	-0.10309112143903323
chrX	160200000	160300000	0.007599515569268087	0.9131703271479745	0.1797151625426295	-0.20783962761866337
chrX	160300000	160400000	0.007039215847630121	0.7834467619393216	0.08856351939560576	-0.052037363677496805
chrX	160400000	160500000				
chrX	160500000	160600000	0.009768037028170475	0.9057170983620859	0.17187882916482822	-0.24783973105234264
chrX	160600000	160700000	0.008011322982663733	0.900446021246734	0.06785509740855115	-0.12835238900193893
chrX	160700000	160800000				
chrX	160800000	160900000				
chrX	160900000	161000000				
chrX	161000000	161100000	0.0067418834456324725	0.46110357758952597	0.16519377222157178	0.3090679158755251
chrX	161100000	161200000	0.009307491710963029	0.2406035560580416	0.11205658297600288	0.4918890870925106
chrX	161200000	161300000	0.006685910155810262	0.13142682162779504	-0.14301231010107995	0.5299026508931516
chrX	161300000	161400000	0.006849963343965075	0.35162545373618115	-0.012927634097963492	0.6027485346950646
chrX	161400000	161500000	0.007775179883122791	0.058145330890821176	-0.05491554745246448	0.5462248856160085
chrX	161500000	161600000	0.006941534424128409	-0.003602966376261249	-0.19118177252427304	0.6322986354093066
chrX	161600000	161700000				
chrX	161700000	161800000				
chrX	161800000	161900000	0.008890887778658091	-0.20795974326709707	-0.20685271528582844	0.6478533965421457
chrX	161900000	162000000	0.00795232633967108	-0.2853824432840319	-0.047841504025907367	0.6913565983610706
chrX	162000000	162100000	0.008059511521497729	-0.2898726849688143	-0.17011941701887154	0.6552977244165215
chrX	162100000	162200000	0.007559592686536802	-0.06494413703565985	-0.0428155854693245	0.3603420971353408
chrX	162200000	162287573				
